-63 27 -4 376
0 4 -3 0
-53 -7 -3 1392
59 -38 2 38
-13 50 2 1630
18 -49 3 3204
-2 -53 0 0
49 34 -2 0
-8 18 -4 53460
5 10 0 1
-8 -19 1 0
-65 15 -4 1916
25 55 -3 26646
-26 66 -3 25667
-25 13 2 13
44 20 3 0
2 -69 -3 2661
56 -3 -4 1798
20 11 2 0
-2 -68 0 23839
-54 9 3 1916
-73 12 4 1916
-20 57 -1 2276
-3 3 0 26
51 11 3 0
-16 47 -3 840
28 39 2 3048
57 17 4 0
-43 -67 -4 10410
-22 40 -1 912
-29 -41 1 1018
-20 42 4 8334
43 12 -4 42793
-33 57 2 2241
-60 -46 -3 0
56 -53 1 2368
-11 40 1 175
-16 73 3 8951
19 -16 0 0
5 46 2 1001
13 -36 3 58
10 20 4 0
-34 51 -3 175
26 11 -2 29206
20 -44 -4 58
-17 -51 -2 0
29 30 3 141
-2 -56 4 0
24 -56 -2 58
-25 -32 -2 0
62 -10 -1 1857
54 -39 -3 2368
14 -21 2 0
46 -63 1 17250
-55 16 -2 1916
-21 -51 1 538
-30 -23 -2 162
-6 -65 -3 11650
-4 -29 -1 21
-10 0 3 0
-51 -59 -2 25034
-9 -56 -2 0
-13 -16 4 0
-50 -46 1 13711
-21 -44 0 0
-18 -10 1 0
56 -5 -2 1857
-38 -18 -4 0
-19 0 1 0
-44 -41 2 3547
-20 -28 -3 162
-68 -18 0 9234
33 -21 4 0
0 19 2 5747
40 -53 -4 8623
-46 55 0 175
53 13 4 1034
61 41 0 0
22 -15 4 0
20 27 -2 1286
-20 -13 4 1418
43 -25 3 38
-27 -32 2 162
-25 -5 0 0
-47 -6 -3 1356
-57 20 1 3890
11 58 2 840
-57 -50 2 13711
-51 14 2 3890
28 29 -2 32857
29 0 3 0
30 3 4 2499
33 16 4 117
13 -58 -2 15419
-48 31 0 4
-29 37 -3 3317
14 27 1 532
-40 34 0 13255
50 -2 1 0
-41 -60 -1 7283
-58 11 3 1916
-8 24 4 0
17 -50 -1 685
-17 66 1 1001
15 -63 -1 2661
-66 -34 2 29898
-59 -17 -1 0
24 33 -1 141
34 -41 2 3550
-59 -31 -1 0
58 44 -4 0
-2 66 2 13179
-52 42 -4 15565
5 -58 2 2661
-28 -40 -3 11937
-38 -55 0 1412
-66 -12 -1 9234
-2 -48 3 14349
-25 -33 -4 1951
58 -20 1 0
45 -16 0 0
-61 -24 -3 47142
-3 36 -1 840
-61 -37 3 1816
20 64 -1 29457
30 67 -1 13091
-37 -64 1 1412
50 -45 2 3550
-19 -43 -1 1066
-55 21 3 3890
18 -28 -3 2820
22 -31 -3 899
38 -14 3 0
-40 53 4 164
-31 -44 -4 14107
-48 -5 -3 1392
2 1 -2 10186
-56 36 -2 601
-14 -56 0 902
-14 -8 0 10438
10 -13 -4 18507
22 -51 -2 58
40 35 0 0
-23 49 -4 6929
6 59 -2 175
-44 57 1 23312
-45 -34 0 2406
-60 -31 1 1816
-48 19 2 13
-6 -42 0 34150
-35 8 3 1003
68 -2 0 0
-49 -55 -1 5251
46 -31 -4 38
32 22 -4 24180
66 25 0 5667
43 -30 0 38
-62 -25 -1 17530
72 -12 1 0
22 -13 1 359
66 -14 -2 12889
31 58 4 3048
62 -39 2 0
51 41 -2 10496
-67 -38 -2 5661
37 15 2 0
-56 -22 -2 1653
48 -2 1 0
-37 -51 4 7283
-4 20 4 5747
42 -37 4 827
-45 -11 -3 0
-69 -7 -3 15550
23 -44 2 58
33 -33 -4 439
30 -21 3 171
46 35 2 0
15 69 3 840
58 -38 -3 25688
-12 -73 3 0
3 12 3 0
25 52 1 3048
41 8 -1 2928
11 30 -3 44559
-67 -28 0 5661
30 32 -2 0
35 3 2 0
29 38 0 141
-60 -42 1 1816
-7 38 -4 11422
-59 10 -1 47218
-61 -40 1 10920
38 48 -1 11045
-15 59 -4 1001
63 -20 2 0
-15 56 -4 175
-17 -19 3 0
-35 -10 0 0
55 29 -2 1624
-8 6 2 0
-25 -45 0 162
-25 55 -3 2276
-67 30 -2 3890
13 65 -1 25727
-40 10 3 17539
28 11 0 7602
66 -14 4 0
-36 36 -2 1448
-6 -26 1 162
45 38 3 0
-39 -50 -4 1412
26 36 -2 0
-20 -2 1 53753
-63 -37 3 5661
-8 -39 3 1050
-4 -14 0 1069
4 28 -2 275
54 -53 -2 8623
55 19 1 5667
16 -21 0 439
-30 66 -1 8632
-21 -60 -2 0
-41 58 3 164
-12 -19 4 162
28 -57 -2 38
-19 -11 -4 0
25 -22 1 439
-9 63 3 1001
-25 -69 -4 10410
10 -54 -4 31613
58 9 4 0
54 38 -3 7477
-34 12 0 13
-19 38 1 175
9 7 -3 1
-7 -33 1 1920
60 32 -3 17666
51 -3 -4 0
-2 -6 -4 0
48 -34 0 8403
-17 -73 2 0
-16 37 1 7304
-25 -9 1 0
-14 33 -1 175
14 18 -1 1388
-25 -56 -3 4547
-24 -30 4 0
26 60 1 34296
-47 33 0 601
50 38 0 0
25 8 2 0
-40 -18 2 0
-18 -65 0 902
-20 -4 -3 4
51 -50 -2 2368
-10 55 3 18625
12 -39 0 1128
-67 16 0 1916
-66 26 -3 3890
2 -55 -4 10707
0 -71 -2 3625
-76 13 0 1916
-58 -9 0 376
-4 -25 2 1397
17 45 3 1
-63 -4 1 27367
3 -55 3 0
-21 -22 -2 0
12 -40 -3 685
10 -52 1 2661
-21 61 4 1001
-32 25 -4 4
25 -51 0 12472
-43 -49 2 1451
-39 -63 -4 7283
-43 -24 -1 0
54 -2 -1 0
-49 10 2 1996
34 49 3 0
29 -63 2 58
59 -26 1 0
6 -15 0 14634
-21 32 1 631
-1 70 -4 840
46 -9 -1 7548
-65 3 0 5101
-34 -64 2 1412
-29 -1 -2 20806
-5 40 3 175
-29 9 1 0
-67 -6 -2 11427
-54 -11 -1 0
35 59 -4 0
-68 -22 2 0
-51 -20 3 34010
-52 30 1 601
15 -16 -2 38
21 50 3 141
-16 -72 -3 0
36 -33 1 2117
-25 10 -2 0
-15 -15 -4 14838
-52 -36 -1 5661
-59 -4 1 1392
-5 73 3 13179
5 -57 0 12451
-57 -37 -3 10920
-51 50 0 2241
21 -16 -1 0
-37 59 -1 175
-14 6 -3 110
28 56 -1 13091
54 -38 -1 37164
-35 -43 -2 162
-53 31 -1 13
65 18 2 5667
-14 -37 0 398
39 -31 -1 10621
30 3 -3 522
17 -2 4 584
28 47 -3 1455
-52 11 -1 15748
23 46 -3 141
67 -26 1 0
43 -44 2 3550
-12 -65 -1 0
-26 -64 -1 31777
0 -69 -1 3625
-30 -43 0 35409
-23 27 3 0
9 10 4 1
-39 31 -2 1448
36 33 -4 0
42 27 -3 3713
66 -23 0 0
-68 12 -3 376
43 -36 3 38
25 -39 -4 17462
-21 -2 -4 0
-36 -34 -4 7075
5 13 4 24129
16 -21 -1 0
51 -11 -4 0
-9 59 -1 18625
7 -23 2 1178
-12 37 -2 175
-34 15 -4 376
-40 19 2 13
19 43 -3 1208
-62 -33 0 1816
-11 -54 4 0
-46 -60 0 7283
-7 -71 0 11650
-6 65 1 8866
-26 2 1 13
-46 43 3 21845
40 -9 4 0
42 26 3 0
-44 -39 2 1451
-3 6 -4 0
33 -29 2 2232
54 -10 2 12107
57 1 2 0
20 -43 -4 1500
44 -23 1 45775
-9 -14 1 1443
58 22 -2 5667
-55 -36 -4 22080
-65 -10 2 0
68 10 -4 0
-43 -38 4 6272
16 -1 4 857
53 -25 1 0
-39 33 -4 4
54 -39 -2 21717
-50 -5 3 0
-51 -54 0 1451
-65 24 2 3890
46 23 0 34286
22 62 -2 23834
-19 -59 0 4854
-53 29 3 601
-12 41 3 1038
-19 -25 4 0
-11 43 -4 840
-58 -1 4 376
-34 -24 -1 0
-65 -10 -1 9234
-41 4 4 1356
62 4 3 0
16 21 -1 1
27 23 2 0
-11 -63 -3 0
-19 -76 -1 49227
33 42 3 9215
-59 30 1 601
-34 -60 4 1412
-40 39 1 2241
-12 68 4 1001
10 -9 1 0
-57 -19 -4 12355
39 -58 -3 38
62 10 1 11638
-18 34 1 175
-39 51 4 19571
70 -17 0 0
-76 18 4 1916
-8 -30 -2 0
-60 37 3 601
-9 -13 0 33180
-29 60 -1 2276
-36 44 -4 175
59 -46 -3 2368
-30 21 -3 839
11 -41 -2 13936
21 -34 2 6606
9 -21 4 0
-58 -9 -1 3605
1 68 -2 840
3 -16 3 41453
-29 67 -4 8951
-28 -22 -1 0
26 34 -2 48645
7 -65 -3 2661
-52 22 1 13
34 -55 3 43628
-32 59 -4 2276
28 48 0 0
-42 41 1 7123
-33 18 1 18665
34 39 -1 26360
-28 45 4 7993
40 -25 2 36083
-36 63 -4 175
-9 10 2 0
40 -58 1 11320
-63 34 -3 601
-3 37 -1 175
-16 -28 4 0
-55 -14 -1 1653
-24 -28 -3 2165
-50 -14 0 0
1 20 0 783
-43 -58 0 7283
-50 -1 -3 376
-47 -11 1 0
-29 -46 -1 538
-19 11 0 552
-12 -8 3 38772
-36 -40 3 1451
17 -6 3 0
-23 32 1 175
46 58 -2 0
-52 9 2 957
-62 7 4 5101
23 -6 -1 4296
-60 -38 -4 5661
6 -42 1 17874
-5 71 -4 8866
-12 -32 -2 0
-54 -13 -4 0
-46 53 -2 1448
-55 -14 -3 0
0 -24 4 0
-39 -69 2 1412
55 -47 2 8191
13 -20 3 0
-6 -62 -3 0
2 55 0 840
3 -20 -3 2990
43 42 4 2809
-4 59 3 1001
2 68 -2 840
46 -44 2 3550
-4 18 1 0
-62 15 4 34517
14 20 2 0
8 15 -2 5022
33 66 -1 18795
38 52 -1 10740
64 -12 3 0
20 -32 2 17193
-62 -13 -4 12355
51 16 -1 0
66 -23 -1 0
-45 12 -4 376
-70 16 0 1916
2 60 -3 840
-10 -14 -2 0
-28 -58 -1 26545
11 -61 -1 58
15 6 0 17201
26 24 0 12507
-57 -9 -2 3605
-19 -28 4 0
-69 11 -1 22397
44 -15 -3 0
17 -47 -3 5334
-44 -56 -3 1451
-3 61 3 175
-23 -35 -4 8947
9 7 -1 1
-24 -22 0 41626
38 -17 3 0
-29 16 1 4
-16 21 3 16764
-16 -38 2 1066
46 53 3 2809
25 30 -4 141
-2 62 -4 8866
48 -36 2 38
-2 -64 4 0
-27 -73 2 0
54 14 -4 0
26 47 -4 0
-23 -59 -2 1412
-9 70 3 1001
24 13 -1 0
52 -50 -3 2368
-13 4 -1 0
-44 -7 -2 0
41 14 0 44606
-63 -46 -3 5661
34 0 -1 3071
20 -46 -1 439
50 31 1 0
38 -22 2 0
56 -7 2 1798
3 11 2 1
-60 28 2 20640
-56 -19 -4 0
-19 -1 2 0
-28 -15 2 44919
-40 -60 1 7283
-8 47 -1 1001
50 19 2 0
42 21 -3 0
-22 24 -4 40762
51 -41 3 38
3 -24 -1 625
-14 40 4 175
-50 -33 4 7210
-60 -13 1 14137
54 -49 0 2368
22 29 1 1
25 -38 -1 6747
2 11 -3 15
49 -52 -2 2368
36 -33 -4 38
42 32 2 11675
-14 70 3 40385
-32 -57 4 1412
61 -8 -1 10200
-7 -57 2 0
-16 -3 -1 10004
38 -15 -3 0
-34 -61 -4 9616
-27 1 -4 0
20 46 -1 141
12 -64 3 58
2 7 0 203
-5 -35 -4 928
-9 25 1 175
-8 -17 2 0
-9 57 1 8783
20 32 2 141
64 -21 -3 14167
-19 -51 -4 4547
-45 -43 2 1451
47 -4 2 2791
26 54 -2 29016
-40 -45 2 11258
-24 -16 -2 0
-34 27 0 34002
-14 43 0 36698
-56 3 -3 1392
6 -57 -3 2661
4 -19 -2 0
-66 10 2 5101
-32 37 -2 30524
10 60 -4 840
1 41 3 175
7 62 1 18041
-21 58 -1 2276
19 -35 4 6606
-54 -9 3 0
-11 1 -3 1973
-69 16 -1 1916
9 36 3 840
-60 24 0 3890
50 -15 -4 0
53 -27 -1 45480
-61 -21 -2 1653
-5 71 -1 8866
46 -42 4 3550
3 63 4 175
65 -33 3 0
-32 -12 0 0
-62 -13 1 19962
-47 -42 -2 1451
50 -22 4 359
-53 -18 -4 1653
-16 26 3 0
45 -17 -4 5694
33 20 3 1624
18 47 -3 15040
-21 67 -4 1001
-52 -37 -1 7346
-54 -34 2 5661
-13 65 2 5230
-15 -44 2 407
-65 -22 -4 7161
-38 42 4 2241
0 -50 1 0
-25 -25 -2 231
6 42 2 2379
47 33 -4 7477
-44 -34 4 0
52 -25 1 0
38 -4 1 0
5 -42 -1 0
-9 -57 0 0
-19 -36 1 17507
25 36 -3 1757
11 -62 2 2661
39 19 -1 0
-57 -24 -2 0
-16 -30 -3 162
56 39 -2 10496
-33 23 3 13
-9 14 -3 53
-54 39 -1 601
-36 -61 -2 7283
-2 21 -4 0
-19 34 -3 175
-16 -2 -2 0
38 -43 0 38
-7 7 -3 53
23 -57 0 8702
0 45 1 3003
12 54 3 840
59 -41 0 38
68 4 0 0
27 -9 2 0
56 -53 0 2368
-13 -1 4 0
-20 -64 3 0
-4 16 -1 0
-67 -32 1 29898
37 -46 -2 18067
37 -49 3 15727
-61 -12 -1 376
38 -44 2 38
-31 34 -4 1448
-48 -38 -2 0
-36 21 4 8656
32 0 -3 371
-1 75 3 8866
-25 10 2 7545
-54 41 -2 1448
-14 -72 4 0
22 12 -2 12528
23 -12 -4 171
57 -20 -1 1857
-25 18 3 4
27 5 -3 0
-44 -12 1 0
-18 -64 4 0
64 6 1 0
68 -18 1 0
54 -11 4 11235
51 -16 1 0
26 55 4 19394
64 -25 -4 0
19 6 0 4339
-46 6 0 473
-19 -40 2 0
33 -45 4 439
-18 50 1 1630
5 8 4 203
-13 -60 3 0
-1 41 -3 19004
-4 -57 4 0
21 66 -4 840
18 52 3 141
-36 20 -3 2620
51 -59 -3 38
-9 22 -1 175
47 -18 1 0
27 -13 4 0
-54 24 -2 10486
-7 16 3 0
-18 -47 -2 538
-51 51 1 164
46 0 4 0
46 29 -1 0
-31 35 0 164
-46 -59 -3 7283
5 40 -1 1
-6 19 -3 1581
-12 -8 4 0
-38 5 4 3060
14 -51 3 58
62 27 4 5667
-38 -14 0 0
-47 -21 -3 1816
-40 -45 1 1451
25 -44 -3 58
51 -49 -4 2368
-7 68 -4 34911
-49 16 1 376
43 -13 3 0
-32 -65 -1 1412
45 -29 1 6077
-21 -15 0 0
8 63 -3 840
-63 6 1 7561
-44 42 -1 2241
15 50 1 5924
-68 -14 0 9234
-43 43 3 7123
48 19 -4 0
37 49 0 11045
41 -24 -4 18824
9 45 -3 1
-4 45 -4 840
58 -42 3 17547
52 25 -4 0
-7 64 -3 8866
7 7 2 1
-9 -35 1 0
-52 11 2 1996
-20 -75 2 0
-18 26 4 1767
-58 -48 3 1256
-6 -59 1 0
7 31 3 1
23 -32 1 30502
-41 59 -3 175
-23 58 -2 2276
-56 -3 -2 1356
34 -17 -2 171
10 66 4 840
-35 -41 -2 5251
-25 -20 3 0
-62 -23 4 0
-42 -19 -2 1653
-38 -53 -2 11820
28 34 1 141
-26 -20 2 0
-11 36 -4 175
-48 -23 1 5688
-46 -31 1 4678
5 -33 1 0
22 -70 1 8702
-12 -60 -4 902
-40 27 4 1706
-68 11 -4 376
7 54 2 840
-64 -23 2 23437
20 49 2 53175
-38 -23 -3 0
-39 -14 3 1989
-39 -17 -1 0
36 38 1 0
33 -11 4 359
17 1 1 0
33 54 3 3048
-10 -36 -2 0
-40 14 0 12971
0 36 3 175
27 -50 3 58
42 -41 -1 38
18 -51 3 3518
38 40 -2 0
10 39 1 1334
39 13 3 2928
58 -12 -3 2791
23 59 3 840
-38 -5 -1 0
10 -37 -3 343
12 40 -2 1
-24 -15 -2 0
29 -4 4 0
39 50 -1 0
-5 -30 2 0
19 7 -2 0
60 3 0 0
-8 32 1 0
31 -47 0 58
-64 32 -4 3890
48 35 -4 0
20 -13 3 0
31 -62 0 58
-4 40 0 840
-33 6 1 3688
56 29 4 0
-30 -44 -2 7560
-44 47 0 1448
15 -54 3 8608
31 13 3 1587
-40 0 -4 4376
-8 52 3 1001
-22 -6 4 0
-49 -46 1 22374
-12 -7 2 0
-38 44 -1 20757
12 -57 2 8608
28 54 -1 0
-38 -53 -3 1412
24 28 1 5526
19 -35 -3 2118
-19 -25 3 0
7 22 -2 0
39 -60 -1 38
0 -33 1 8033
12 -69 4 2661
44 -24 -3 0
-22 19 3 4
56 -43 -4 171
9 -27 4 92
10 -60 -1 58
12 54 0 840
-25 -5 -4 790
-16 -71 0 0
-23 65 0 6664
42 44 0 141
43 -28 0 0
-38 18 2 8488
-40 15 4 376
-31 0 -4 823
-40 -18 4 0
0 -65 2 27560
60 27 -1 5667
43 -59 1 17250
72 2 -4 0
-28 64 1 8632
63 -26 4 0
54 -13 2 0
-53 -39 3 5661
-14 32 0 175
-22 60 4 5230
40 -37 2 38
35 -11 1 17438
-11 3 1 93
13 -54 1 6602
-64 38 3 601
-15 -74 4 0
16 -60 2 2661
15 24 3 45751
44 -58 0 28140
-67 -38 -4 5661
-45 8 3 10623
9 -26 -2 50
-3 4 -1 202
-1 10 -1 18524
18 0 2 0
26 50 4 141
-19 22 -3 535
44 -34 -4 38
28 -65 3 9705
51 -40 4 38
14 51 -4 840
-65 19 1 1916
7 49 0 840
-23 3 -4 0
5 47 -2 2850
-42 -28 3 0
36 -41 4 827
-55 -33 1 1816
9 42 -4 4986
-40 58 -4 175
6 57 3 840
58 30 2 30279
-59 -23 -1 12014
9 -7 -2 0
54 9 -1 5017
-5 -53 1 0
41 56 1 0
72 -3 2 0
-58 15 -1 3890
-70 -2 -1 11427
-8 41 3 175
-37 -67 3 7283
19 -50 -1 58
-44 2 2 376
37 57 -2 0
65 3 3 0
-7 -36 -2 415
-12 -72 3 0
33 31 -1 31476
-74 -10 1 0
-2 -50 -4 0
-24 -2 4 865
15 24 2 3824
58 -10 1 36830
-45 -47 3 231
13 40 -4 1
25 -64 -1 9705
19 -7 -1 135
52 -34 3 38
-11 -47 -2 4315
-60 23 1 3890
18 58 -4 11715
-34 -52 -2 1412
-33 61 -2 2276
-54 40 2 601
18 48 -3 1
-14 -27 -2 0
9 -10 1 0
-15 46 -2 1630
30 26 2 1624
14 42 3 141
-25 21 0 1067
-59 -18 -3 7161
65 17 1 49165
56 20 2 0
-31 48 -2 175
-19 4 3 235
-40 -14 -4 0
-58 12 4 3890
-31 0 -1 0
-38 32 0 4
44 46 1 141
-68 -3 -1 1392
-28 30 3 1448
-11 0 -3 31007
66 -31 -2 1886
-4 -55 3 27473
30 9 3 0
59 -22 3 0
11 -50 -2 685
49 -6 4 0
-53 -39 2 1451
-18 -42 0 162
-63 30 -2 29963
15 53 3 840
-52 25 -3 12676
32 -28 0 439
-50 -50 0 1451
55 18 1 0
-15 -51 0 0
-8 53 0 840
7 42 0 1
58 -31 -2 2368
-49 27 3 4
-50 -33 -1 5661
-19 43 -1 7495
2 33 4 0
-56 39 2 601
46 36 3 0
-34 -66 -3 1412
-31 -19 3 0
6 12 2 1422
-18 -6 3 0
-14 26 -4 4
24 44 3 141
73 -17 -4 39889
7 -42 3 341
-36 -40 -2 2983
42 39 2 2809
25 -67 3 9705
-50 -31 -4 5661
-6 -24 -3 515
21 24 -1 562
16 -56 -1 7670
-68 19 0 1916
-4 -60 0 23387
-56 28 3 3890
11 53 0 175
-56 -17 4 0
-36 23 -3 4
14 48 -3 141
-23 26 1 4
33 -29 0 1117
-32 46 4 10079
61 18 -4 40348
-27 -60 -1 26545
-26 -54 0 9222
21 62 -1 26260
58 -25 1 0
-63 -29 4 0
32 17 -3 0
23 -51 -3 45856
35 -23 2 171
3 -36 -4 103
-33 56 3 2241
-27 -21 2 6419
-26 18 -3 3134
-51 25 -3 13
-56 36 3 601
-10 -62 -4 4069
17 47 0 5924
31 -35 2 580
35 -38 0 8466
48 46 -3 17596
-29 -57 4 1412
22 -31 4 1507
-7 44 -3 840
-65 -21 -2 0
10 -56 2 58
-9 -58 4 0
-15 60 -3 11284
28 32 -4 0
0 21 2 569
-18 -55 0 902
5 -10 1 22866
-40 -52 -2 13609
58 -32 4 0
31 -28 -3 171
48 -12 2 20216
41 18 3 0
-14 8 -1 0
-4 12 2 0
-37 24 -3 4
66 -31 0 1886
-59 -50 -3 19654
-20 0 -1 14369
42 -38 1 38
63 30 -1 24541
-14 69 0 8783
17 12 1 28935
-52 -1 -1 1392
-31 0 4 0
48 -41 3 38
-22 -25 -4 0
14 12 4 0
50 4 2 0
35 -15 -4 0
-16 -70 -2 0
-20 56 3 840
62 19 3 0
-38 15 0 5055
-13 25 3 1770
0 -64 1 0
-59 -38 -3 10920
69 -19 2 0
-13 -12 4 1443
7 66 4 840
-58 -18 3 4323
-52 -23 -3 5688
0 -32 2 0
-13 -30 3 162
2 63 -1 840
-59 35 -4 601
22 36 1 922
-14 35 4 175
15 61 -1 840
-59 25 -2 26754
10 1 -1 0
52 -16 -4 34429
2 9 1 1694
-41 59 1 175
-31 64 1 2241
-7 -52 -1 902
-73 13 -4 376
30 -43 2 439
-65 8 1 1916
40 -19 -1 439
28 30 1 0
-51 50 1 1448
57 -19 -3 0
-6 -17 1 0
7 -58 -2 2661
-21 -58 3 0
-58 34 -3 601
-41 -33 4 0
-42 30 -2 23368
-20 -11 0 5087
46 37 -1 2809
21 -14 1 0
-10 8 1 110
-52 -5 3 0
-17 7 4 0
-19 50 2 1001
-33 -27 -1 0
36 -17 3 3047
-52 41 0 1448
-39 -67 4 1412
29 13 4 1587
55 -48 1 38
-9 31 0 175
60 6 -1 0
-37 -1 4 0
24 -51 -2 41956
-21 -35 3 1066
39 -9 1 0
-42 43 -1 1448
40 -65 -2 38
-57 20 4 3890
-60 14 -3 5101
36 -23 1 2950
10 -71 -4 8236
19 59 -4 23834
51 -19 4 359
-27 -17 2 18111
-51 -47 -3 9202
24 -38 -4 17462
-67 -6 3 0
73 6 3 41903
40 18 -4 28983
-43 -20 3 8551
47 -16 4 0
-39 12 -2 11438
-11 -29 3 0
-45 -10 -4 0
-22 -76 4 0
-50 49 1 2241
-2 65 4 41906
5 -70 -1 0
-48 18 1 13
21 -9 -3 10612
21 -48 -4 42721
40 19 -2 0
-59 26 3 601
-9 40 -2 175
-71 9 4 1916
40 -13 -1 0
16 57 -3 840
33 5 -1 0
51 41 -3 0
56 -45 0 38
-22 -65 -2 15025
-7 -57 0 0
46 37 -2 0
9 26 4 15
-47 -38 0 11611
-29 39 3 23783
-27 35 -4 1470
-18 7 0 126
45 -31 2 38
-69 2 4 1392
-33 35 4 3813
-25 -32 -4 0
58 33 -3 0
-31 10 -3 13
-27 -41 0 162
0 -67 2 0
-8 49 2 1001
68 -9 -2 0
55 -11 1 0
-15 -64 1 50881
-16 33 -4 2056
7 1 4 9188
23 23 -4 956
14 -4 -1 0
29 -21 2 58
39 47 4 2809
18 -2 1 0
38 51 -3 0
29 -9 2 0
8 40 -2 175
-67 30 1 3890
-32 -52 4 4374
47 52 -4 0
-7 18 3 0
-36 -64 -4 15331
68 4 -4 0
-45 -35 -3 0
9 -35 1 0
43 -28 3 7598
-3 -57 -2 2661
8 42 -1 840
21 -58 -4 58
9 47 -1 6007
45 -10 -1 1857
-70 6 0 1916
53 3 1 0
-18 -72 -3 902
-59 -20 -3 0
-7 -2 0 1218
-65 -11 4 0
63 7 2 0
-43 -4 2 0
48 32 4 0
-12 -39 -4 0
-35 -6 2 35086
-30 67 3 7163
-3 -39 0 0
39 -4 -2 0
61 20 3 5667
12 18 -2 141
-46 -18 3 0
9 65 1 840
61 -5 0 0
-11 -24 -4 5183
-15 -42 -4 407
8 2 4 1
-22 -20 -3 0
55 -14 -4 0
49 -11 -2 0
29 41 -3 141
-53 38 2 601
-75 8 -3 42505
-14 -31 4 162
41 -1 4 15828
-43 48 -2 28426
43 11 -4 0
43 46 -2 0
-33 64 -1 2276
-1 11 4 0
-34 34 4 1448
26 56 -1 3048
-6 -9 0 7963
-43 56 -2 164
-56 8 4 5101
73 -13 4 0
66 2 -2 0
23 33 -1 141
-32 -40 1 162
-68 13 -3 1916
15 61 -3 840
23 39 0 141
59 11 -2 22286
1 38 0 17656
39 26 1 26527
-35 33 1 3100
46 -52 -4 8623
58 -18 -1 0
47 -50 -3 38
3 -65 1 30436
-35 20 1 13
24 10 3 0
21 15 -4 0
13 -53 1 2661
51 40 4 0
13 -22 -1 38
-42 33 3 3123
42 11 0 0
-15 68 3 1001
-24 -5 2 0
25 45 -4 0
7 20 0 40
62 -20 3 0
-6 -46 -1 0
-56 -20 2 5661
-18 7 3 0
-58 13 -1 7733
-55 35 0 601
-60 -41 4 1451
9 -33 2 0
-5 27 2 602
62 -36 -3 38
-1 -20 4 0
-43 -29 3 1256
-37 63 3 164
-6 21 -3 0
-18 -44 -1 6513
-56 28 1 3890
2 -56 4 8414
61 -20 1 0
-63 -29 -1 5661
-33 -45 2 231
-31 -11 -1 790
-33 -57 4 4374
19 -33 -3 6618
62 -19 -1 0
14 8 -2 2355
6 53 0 175
-9 39 -3 12289
-4 -30 4 0
18 43 -4 1
-11 -65 4 0
-57 -36 4 5661
-32 46 0 2241
20 8 -1 1
29 5 -4 3467
60 -43 -4 2368
62 23 4 29067
-29 -13 0 0
-41 -28 2 3707
-48 -14 2 0
-7 33 -1 175
-7 0 4 10
-16 -11 -4 6423
21 -59 -2 58
-2 -47 0 4384
-1 31 -4 217
50 -8 3 4295
43 59 -3 0
-61 -20 3 0
-18 28 -4 2723
17 -24 3 58
-35 -39 1 231
-2 -6 -3 0
42 9 4 0
-61 -11 2 376
-18 -67 -2 16268
60 -1 0 0
58 20 4 16104
-21 1 -1 0
-64 9 2 5101
-48 -12 0 0
-52 43 2 7123
-6 -69 -2 4069
62 29 1 46428
-61 -41 4 1816
-25 14 3 28
-29 -17 -1 0
38 -19 -2 10308
41 53 -1 29494
1 41 -4 840
25 -52 -3 58
36 7 1 24851
19 46 -2 141
-47 8 0 376
70 -15 1 0
29 -57 -2 38
-61 12 -4 1916
49 -61 -1 38
-26 42 4 2583
35 2 3 12468
-42 21 0 9895
4 62 0 175
15 33 -3 1
-34 33 4 34696
23 50 -2 141
16 20 2 873
6 -58 1 2661
5 36 -2 1097
-41 44 0 11780
22 -51 4 58
-24 -48 0 17887
-1 -20 1 7933
-12 -42 3 0
-21 55 2 7939
16 -37 -3 58
6 47 2 19966
-21 2 -4 0
-10 -6 0 89
-23 -65 3 0
-41 25 1 13
-39 -27 4 0
-1 -32 -4 0
15 16 1 40
-39 -39 1 1451
-7 -60 4 0
17 7 4 0
33 -5 -2 0
-57 18 1 17920
-46 -49 1 5251
28 24 3 0
-50 52 3 164
58 30 -4 0
-49 -23 -2 5661
-15 -35 1 0
15 16 4 0
24 -26 -2 451
-61 1 -4 1392
-49 20 -3 13
69 1 -4 18755
30 31 1 20970
-17 60 -3 9284
57 -6 0 33883
-76 -30 1 5661
37 20 0 12840
-30 10 4 13
-9 -21 -4 0
24 -14 2 0
-69 -5 -1 15550
60 -9 -1 0
14 31 -2 3824
34 -33 0 439
50 -15 2 9778
-22 41 3 834
44 43 3 141
-37 -2 2 0
-47 10 1 376
40 -19 -2 5902
29 -36 -1 439
-5 38 -4 175
-43 9 -1 15656
-20 -59 0 6013
24 -12 4 0
43 -43 -2 38
-32 -34 -2 1451
-54 -29 2 2406
-14 32 -3 175
-2 -10 1 0
-10 6 3 4
-38 56 3 32620
12 -61 -1 8608
-54 7 0 1916
-34 -39 -3 0
42 -12 -2 0
17 46 4 141
-5 -60 3 7040
-3 -56 3 0
-8 -18 4 0
13 -11 -2 3198
12 -13 -4 73
-25 49 -3 175
39 -22 0 2960
-38 -64 -2 1412
-16 -29 4 1362
38 60 -4 18795
4 -55 1 1870
-8 -43 -3 45443
1 -20 -3 2990
42 -58 1 11320
-68 -13 -4 9234
16 23 3 1
3 -64 -4 3625
25 -36 -4 439
-55 -32 -2 1816
