62 53 0 4943
14 -31 1 688
-35 54 -5 181
40 2 -5 0
67 49 -5 5326
56 -41 -4 1183
-18 -42 4 16952
36 58 -3 1833
34 48 -4 0
-45 46 -5 181
76 -19 3 77
5 73 2 5345
29 57 -3 35872
-37 16 5 0
0 -70 -1 53107
18 -54 -4 0
53 0 -5 0
53 60 4 0
40 69 -4 0
-55 35 -4 392
46 -14 -2 2343
17 -34 5 0
31 23 0 4400
6 25 4 13512
-68 -6 3 256
26 -57 4 0
-29 32 -4 181
-37 47 2 181
63 31 3 0
54 -10 1 173
12 15 1 0
24 26 4 0
-1 -11 3 0
59 -7 5 1611
27 -1 1 3634
-31 -1 2 1256
-61 19 2 5812
31 52 -5 8759
44 72 -3 62634
-29 -59 1 10678
-28 -8 2 167
-50 -37 -5 52555
65 -1 -3 1611
63 13 5 1980
17 -23 -2 0
-35 -36 -2 14383
40 -44 -3 278
64 15 -5 1369
-38 -58 -1 557
-1 -43 1 0
-13 40 -2 0
-3 -75 -5 30922
69 -12 -5 6764
67 -24 -5 36835
61 1 1 610
13 65 5 0
65 43 5 16126
30 -63 2 0
64 -38 2 77
-54 -22 5 0
10 -18 2 257
-7 -51 1 16081
51 -49 -2 278
0 -37 -2 0
-21 58 -1 181
-54 16 -1 9092
-56 -25 -4 0
70 45 0 0
-17 -5 -2 0
-54 30 -4 392
-40 -21 -1 441
-16 75 1 14231
-27 -48 -5 4544
-63 4 -1 6293
-58 39 1 17078
70 -18 -4 0
36 59 2 9767
-11 42 3 181
-22 -27 0 0
7 -35 1 0
-6 64 -3 8488
-38 -39 -1 4135
-45 -50 4 1784
65 -34 3 21504
76 -14 0 77
-48 -54 5 1784
-43 -19 0 0
-30 -50 4 557
51 -46 3 14706
-10 -17 4 32028
-18 -51 -3 6489
54 58 -4 0
44 59 0 0
62 43 -2 9168
18 17 0 0
39 -34 4 278
57 20 -1 610
-41 -67 1 2649
-29 11 5 3227
9 13 3 0
28 -69 0 846
-27 12 -5 176
-67 -44 -4 10126
71 14 1 1980
42 20 -1 42162
7 -25 3 45818
-32 34 2 181
52 32 4 0
-14 -10 4 13355
29 -63 -2 15464
22 69 5 1644
3 -57 5 22206
28 70 0 1621
-10 -79 1 5479
18 -60 -3 0
60 11 2 4458
0 55 1 0
-35 -14 -5 0
-52 -32 -1 48076
-37 -27 5 441
-36 9 1 27
10 -4 -5 15
61 -33 4 77
37 -39 3 1282
51 -56 -2 51276
-26 -55 0 4544
-39 48 -4 181
46 26 -5 0
-28 11 4 27
50 -46 1 278
34 -54 -1 6052
-7 -38 3 0
-6 -10 0 110
8 59 2 0
22 33 -2 45189
-67 13 -1 0
28 52 3 1644
48 33 -1 3564
58 13 0 1980
-52 -9 5 0
44 9 -1 2468
-20 -58 4 6012
29 34 -3 0
63 3 0 1980
-24 9 0 3045
38 -22 -1 1121
61 -41 3 4023
50 75 3 10491
23 -18 1 29265
44 4 3 806
-20 38 2 181
-45 -28 1 920
52 -51 -5 0
58 -1 4 1611
15 61 4 5187
-44 19 5 0
-2 -5 -5 125
37 2 1 3993
44 -9 1 6930
38 -21 5 52282
-18 70 -2 11547
-30 -9 0 13293
-27 36 1 1295
-10 -53 -4 20094
49 69 -3 0
-21 35 -5 181
3 -61 5 2340
-49 0 1 0
-14 13 -5 6071
29 44 2 0
-10 -13 -3 11223
-20 -2 2 98
48 6 -1 1900
5 -76 -5 5479
-11 -28 -2 0
33 -6 -2 278
3 -30 1 0
36 44 -4 0
19 -69 2 16441
26 64 1 1644
34 50 1 1644
-30 -37 -3 557
-64 20 2 10940
-46 32 0 11979
-21 -55 0 1708
24 30 -5 21722
-70 1 5 11398
-37 11 1 1069
-55 27 -5 5812
49 -49 3 0
-34 -22 3 0
-47 -15 -5 0
-26 -53 4 10308
2 70 3 29519
-46 -2 -1 1786
70 -10 -2 77
3 -59 4 4537
19 -27 2 0
-37 29 -3 6476
-13 -25 -4 0
-21 50 5 2533
35 55 -3 1644
63 -21 0 2216
-59 28 3 0
19 -45 -2 846
-16 54 2 181
25 -57 -2 0
59 22 -5 3813
-30 26 0 1208
21 -17 -2 5840
27 -21 -4 13310
-62 -32 5 1030
-16 -70 -3 18224
15 -12 0 0
-10 40 1 1366
-10 34 2 493
24 15 -1 10135
40 46 -2 0
0 -48 -5 0
56 25 3 10486
45 6 -1 0
15 54 2 0
71 -33 2 77
65 35 0 0
-14 48 -1 1302
-12 -41 -3 1708
19 68 -4 0
-19 50 -1 181
67 -4 -1 1611
17 5 -3 1605
63 32 4 0
64 44 -4 9168
11 70 -2 0
-44 9 -3 27
44 54 1 8818
-19 19 3 88
66 -27 -2 0
-7 -22 1 38923
43 61 -5 0
-16 -27 4 0
58 -12 -3 0
48 12 -5 4308
61 55 -3 4943
-30 -12 -3 19290
-6 -50 -3 0
50 25 -1 0
13 -28 -4 9331
6 45 -4 0
59 -28 -2 77
-45 -39 -4 7848
-10 64 -1 40466
-30 35 1 1295
-42 -17 4 9934
41 -51 -1 1282
-62 -27 2 21868
42 70 -5 0
-19 23 0 3514
1 9 -4 0
20 -60 4 846
16 30 4 0
-33 -63 -5 2649
-41 -16 -3 2630
-59 -24 5 1030
51 -17 -4 77
-32 53 -5 62099
5 -61 2 4537
-12 15 4 0
44 61 -3 0
31 44 4 0
-44 32 -1 16157
-28 -66 5 1708
67 42 -5 19347
0 -12 2 327
8 -29 4 1211
15 33 0 6653
43 63 2 47376
32 -8 -4 274
-26 61 0 24705
15 65 2 0
26 -23 -4 9948
-3 -38 0 0
-12 37 -5 1152
-59 39 -5 28688
26 -49 -4 7520
50 52 5 0
-32 -48 3 0
13 11 2 21021
1 18 -1 39933
45 51 2 1833
38 -52 5 0
-43 57 2 17672
-49 26 2 2326
72 -20 -1 6764
-21 13 4 17124
35 45 -5 221
49 61 0 0
-39 -46 0 2649
-9 0 2 0
24 40 -4 0
74 -5 -2 77
-11 -36 0 1976
-57 -46 -2 10126
30 5 -2 0
39 63 2 0
31 64 0 20180
-23 9 -1 0
16 75 -1 0
36 62 1 0
67 13 3 1980
-39 -61 2 557
10 -72 0 846
48 50 -4 0
-41 14 -2 27
-65 -40 -4 10126
-20 49 -1 28888
-55 -39 5 25750
-16 -38 -3 1700
7 56 -2 11524
72 -2 1 1611
32 -34 -5 20745
-18 -15 5 0
-46 6 -3 0
21 47 1 1621
53 39 -5 6523
19 -61 -5 846
-44 8 -1 3850
-61 4 -4 6293
17 46 -5 0
40 -16 1 1488
-21 23 -3 181
17 -8 3 0
-48 -56 -4 2649
-59 -44 0 15194
-4 -41 4 11104
1 10 0 16
-49 26 1 392
5 -10 -3 0
50 29 -3 3885
27 -24 0 131
-40 -18 4 0
-27 -18 -4 0
37 24 -1 26431
-41 -33 0 0
5 63 5 0
34 48 -3 0
33 -11 0 33325
28 65 -5 1644
-33 29 -4 181
51 -35 2 4023
-60 -42 2 0
-6 -69 -4 2192
37 35 3 3452
9 8 -5 0
7 -20 4 0
-14 48 -3 181
-30 -46 0 0
1 -42 -3 439
-17 47 4 11593
1 -58 3 0
-9 0 -1 95
2 -50 -2 0
64 12 0 27286
17 -32 -2 8332
-56 16 -2 12011
-32 -2 3 7226
38 -29 1 6338
-27 16 5 0
-54 -9 2 22728
-15 -44 -2 0
-50 -18 -1 0
-48 52 -5 181
-40 -58 -3 0
62 33 1 21372
39 4 -3 228
-36 9 3 0
26 -21 1 17495
-11 -52 -5 1708
33 -63 5 0
-53 -27 -2 920
-25 60 -5 181
56 -15 2 11506
-5 50 4 0
54 -45 2 278
45 29 -4 0
-27 -59 0 35556
-3 -49 -5 10791
-30 -54 -2 0
-4 -46 -4 2508
-21 -76 -2 0
57 58 5 17411
-20 -48 3 1708
-34 17 -1 392
-54 -41 -4 10126
-30 13 0 392
69 -11 4 77
29 -63 -5 0
-22 17 1 181
-18 -14 4 20425
3 -61 4 2340
-27 -35 -3 16030
-54 41 1 24218
-37 -9 1 0
-8 51 -1 0
49 -38 3 278
-65 32 -3 392
-11 63 3 5574
73 32 0 40392
-67 0 4 256
71 33 1 0
8 -18 1 0
54 -51 2 0
-56 -13 3 0
-17 17 1 0
8 63 -5 0
-44 -9 -2 1831
-23 45 0 181
-36 28 1 373
-4 38 -2 7475
-34 58 3 181
-17 -25 5 811
45 71 5 10491
25 20 -2 0
41 28 -4 927
73 -16 1 77
50 49 -4 16635
-26 -48 1 43403
0 32 5 426
-39 12 5 0
-51 -29 -3 0
26 6 -3 0
-21 -61 -4 1708
44 23 -4 0
64 40 -3 0
47 -24 3 77
-58 -40 3 0
7 70 5 6146
-18 18 1 0
26 46 4 1644
6 -63 4 5113
-19 39 -4 181
-14 -39 -5 2269
-29 24 -1 181
36 8 5 0
56 34 0 34208
-42 33 5 9011
68 44 -5 9168
33 -64 3 23672
2 -17 5 0
55 -23 4 77
-7 17 0 1973
38 -46 1 0
-42 5 0 27
-41 -64 0 38228
52 26 -1 0
27 -71 -1 846
-68 -3 4 256
12 -6 2 0
-15 57 4 59313
75 20 -3 30649
-36 19 1 29087
-34 36 -3 1678
-50 18 -2 25408
-4 -24 0 0
-53 -6 3 256
-45 -47 -1 0
52 3 4 37633
55 34 -1 5326
-36 -8 2 0
9 13 -3 11
11 63 -2 6146
-27 -2 5 34861
26 45 -5 0
16 60 -1 1621
-5 57 2 6291
-7 15 1 268
44 7 -3 2468
31 39 -1 0
-44 37 5 41435
30 -12 1 0
-26 -25 2 15378
-3 -67 4 55165
39 -24 5 173
64 42 1 0
-57 28 -2 392
59 17 1 1980
32 4 5 0
-31 41 3 181
1 9 5 0
10 -27 1 0
-12 -18 -1 21
39 28 0 927
-18 -33 -2 34969
-47 -52 -2 0
1 76 -5 23594
42 -58 5 11212
-12 18 1 181
35 8 -5 5995
69 3 5 51061
-24 72 -3 21311
5 -72 -1 15292
10 -44 4 45047
-57 -3 -1 256
11 -61 4 2340
-4 36 3 181
-60 -38 5 0
-8 -63 4 6012
32 -65 -5 0
-60 40 -1 8355
57 -10 0 77
-6 -8 -5 929
-47 16 2 27
51 57 -2 9893
72 -25 -4 0
-19 -66 0 1708
-64 -38 5 0
-43 -5 -4 2673
45 -22 -5 795
-11 -25 4 195
46 8 -3 0
35 -41 -5 1282
2 15 1 16998
13 -19 5 6074
-39 0 -1 0
-27 -31 -4 13106
13 49 -3 0
-2 -42 0 19
10 -18 -1 0
46 -1 -5 4355
-47 17 -5 0
42 -58 -3 4787
39 3 3 0
-35 32 1 181
5 -53 3 5208
66 14 -4 53035
61 31 -3 0
10 59 -3 0
10 -46 -5 18851
-24 -23 -3 1
21 -9 5 258
-47 50 5 181
-30 -20 -3 4290
-45 18 3 60230
48 3 1 4761
60 10 2 39884
9 -72 4 15292
-38 41 -5 39275
14 71 0 20995
-60 -20 -4 27991
-18 -27 3 4099
-7 -57 0 0
1 -51 -5 16913
-5 9 -5 23
31 71 4 1644
35 41 1 0
-13 -48 -4 1708
36 -43 -4 2697
-57 -16 5 30244
-34 -47 1 557
31 68 1 12569
55 30 5 6632
-62 6 -5 0
-8 5 -2 0
48 -28 2 795
5 25 0 1189
-5 -18 -3 1645
-61 -7 2 31183
42 69 4 10491
46 -9 -4 0
-38 -18 -5 4261
-40 5 -5 2309
-55 33 -1 2326
63 -28 4 25945
-70 5 0 6293
-30 11 -3 392
73 5 -3 1980
-45 42 4 181
33 -3 -5 6991
21 -29 -1 0
9 45 3 0
49 -10 4 77
13 -11 1 1359
-30 -25 3 15378
-26 70 0 21311
55 -13 2 77
33 -15 -1 795
54 -8 5 77
-42 40 -5 1678
12 12 2 37
40 -65 -5 0
44 29 -3 0
-11 -68 4 6012
-21 6 3 156
-70 -9 3 256
21 73 -1 36598
1 -16 5 14474
13 41 -4 1105
55 -36 3 278
56 57 3 12789
-32 30 5 181
-58 16 -3 4460
-44 -6 -1 0
58 36 -4 0
12 15 3 0
28 -1 -2 0
-38 -29 -3 0
-34 -40 -4 0
-2 -59 -4 9325
-26 -71 -3 47415
60 15 1 19929
-61 25 -4 16212
37 41 3 0
-54 7 1 4460
-40 69 3 181
-61 9 -2 15124
-7 -13 4 0
44 68 3 10491
72 -15 -3 1611
-38 31 2 10477
-5 -41 2 2434
-70 10 -3 10186
68 -38 2 77
-32 69 4 28287
62 51 2 2373
54 -38 0 278
45 -21 5 0
36 21 -1 0
31 55 4 8381
47 65 -2 0
39 48 5 0
-18 3 -1 0
-21 -59 0 1708
42 34 -2 55897
29 47 0 0
23 -33 4 5868
-17 -26 -2 51
-9 61 -5 34749
11 40 0 0
-32 59 -1 21133
14 -15 3 0
46 7 1 32472
40 -59 -1 0
38 8 1 23687
19 -37 -4 22648
-56 -2 4 1779
-52 19 3 0
33 8 2 0
-11 51 -4 181
13 22 1 0
45 19 -4 0
31 43 3 0
-25 -14 4 5103
-66 -3 4 22041
33 -2 -1 274
-14 -17 -1 0
5 67 -5 5345
-65 -14 -2 19769
-57 -25 1 0
-6 -23 5 0
-1 -42 -5 433
18 41 0 0
1 14 0 81
33 29 -5 0
-10 -41 4 2914
-51 -33 0 0
61 -48 1 4023
-49 27 -2 8355
-6 -61 -4 19
-10 -69 -3 1708
-4 -21 1 24833
-66 -9 5 256
-52 45 1 11280
3 -67 -2 18260
-13 74 2 4554
73 13 -5 1980
16 31 4 0
-27 -9 1 5438
49 21 -2 4070
60 3 -3 1611
-5 41 -3 58627
22 71 -4 15802
-74 7 -5 10186
-6 -30 -4 100
24 15 3 25698
43 47 3 31197
18 -32 0 0
40 61 4 1644
-24 -67 -5 1350
42 47 2 31197
5 22 -3 1757
17 59 -2 1621
16 72 -1 0
-34 23 1 1678
48 33 3 0
10 -17 -5 16261
-12 -27 -2 0
16 -51 3 20227
-14 -16 5 202
55 -42 -1 278
-29 -9 3 167
-28 58 4 6077
69 7 3 1980
39 -27 3 131
6 46 4 0
49 -39 -1 278
63 46 4 0
-41 69 4 181
40 67 2 0
-40 -41 -1 0
-56 17 -5 4460
-42 -33 -5 4198
-10 -12 -5 0
-7 24 -1 181
4 38 5 0
-44 8 1 27
70 -18 0 8572
14 -18 5 1226
-8 70 4 0
-72 -8 1 22469
12 -70 -2 846
-10 -25 1 0
17 -42 -1 11049
-18 -14 2 1
-4 -55 1 0
-4 9 -2 619
16 -21 5 1440
5 7 4 0
0 -2 0 776
-39 -47 1 1784
64 -41 -1 1183
10 -44 -5 0
-50 -29 2 0
54 0 1 1900
35 -30 -3 278
7 70 -1 6146
2 -38 5 0
-29 -13 -3 1718
-16 -74 -4 1708
-17 -70 1 1708
-37 -18 -2 1328
-43 -34 2 54887
-3 -5 1 0
-7 -50 2 0
-22 -46 -2 4544
-58 13 -1 6293
-56 14 5 27
26 -41 4 0
16 34 0 22447
-42 26 -1 392
-33 52 -3 181
49 13 -2 806
56 -15 3 77
-56 -46 -5 40467
-1 28 -5 0
-48 10 -4 1069
54 27 2 55887
-54 -50 -5 0
70 13 4 1980
-70 -11 5 11008
-50 33 0 9011
-53 -46 2 0
-14 -75 -4 1708
-47 16 -4 32600
-62 -8 -4 338
10 -67 0 846
79 -19 2 77
-37 -42 4 7184
-40 54 -1 24129
10 -29 -3 0
-62 -19 -1 0
72 24 -1 27410
16 -16 -2 18271
-33 38 3 181
16 42 -3 51270
50 33 -2 7697
27 -62 0 0
-16 21 4 408
50 32 4 0
-8 -47 5 4054
0 46 -4 0
75 17 0 0
54 21 3 610
67 18 0 0
-10 -73 -2 5479
32 -24 3 795
0 -60 -1 2885
43 -43 0 0
24 72 -3 1621
-21 3 1 0
-2 17 5 81
-18 -42 3 1708
-7 39 -4 6647
10 65 1 0
-19 -73 4 22612
-39 -61 1 0
56 -30 -3 795
-11 -40 -4 11241
14 17 -2 0
-63 35 -1 392
-32 -17 0 13398
-13 -41 2 38728
-37 59 -2 181
-37 -57 1 557
-24 43 -4 181
21 -16 -5 0
1 -58 -5 846
-22 -61 -1 45095
-65 -34 -2 0
-10 -49 5 3714
-25 -26 -1 557
-9 -3 -5 11634
-31 43 3 181
7 -19 -3 0
53 -16 0 2216
29 36 -3 0
-17 -67 2 39175
-3 26 1 27139
-62 11 -4 27
-5 -6 1 19
61 -26 -5 4239
14 -46 2 2590
-27 17 4 27
1 47 5 0
-40 -52 3 9266
-19 59 -1 181
43 77 -3 38825
-6 13 0 11
-28 -14 -2 1
65 -40 5 15821
31 29 1 0
2 60 0 6146
5 -40 -4 487
5 -77 4 27053
28 -19 -5 2988
15 -31 -5 0
51 24 4 16107
43 35 -4 0
67 30 5 0
-34 46 3 181
-23 -48 -5 49377
-11 -50 4 3714
-11 -54 -5 0
-8 -15 5 2720
37 -42 1 1282
55 -35 2 4462
34 -44 -4 0
69 -35 -5 1183
32 -1 -3 0
-14 65 5 4554
-14 64 1 4554
32 -60 1 16132
43 21 2 0
33 52 -4 0
-36 -28 -5 38459
-68 -1 2 11398
-38 55 -4 1295
-65 22 3 5812
-46 31 4 12106
-50 30 5 392
60 27 -2 0
-5 -28 -2 2377
66 -4 4 644
-43 19 -4 0
42 -22 -5 5532
48 71 -3 0
-3 -12 2 12534
2 -61 3 54102
-46 53 -3 181
-15 -39 1 0
-38 -18 3 1456
40 -17 3 4617
49 40 -2 3386
61 -38 -5 1183
19 -22 -4 0
-35 -28 -2 0
-5 28 2 13091
34 -34 4 16595
-8 -75 -1 46239
-32 -14 4 2277
16 -44 -1 12073
49 33 -5 927
17 44 1 1621
14 -45 0 0
-18 -39 0 7229
2 63 4 0
-18 40 0 181
-5 -57 3 19
-45 -35 -1 0
45 58 -4 0
-16 -56 -2 1708
-23 -54 2 195
1 29 1 0
29 -68 2 846
61 9 -2 16762
-27 -57 1 0
7 58 -3 29356
-53 53 -4 11280
36 49 1 0
2 63 5 8271
69 -15 -1 77
60 21 4 0
37 -11 -3 30259
48 -37 1 77
28 25 5 728
-24 -46 1 3653
-26 -3 1 1990
6 51 3 0
8 8 4 0
25 -71 5 0
50 -43 -1 278
-47 35 -2 8355
5 73 -2 6146
-35 14 -2 2009
2 21 5 0
41 18 4 0
-2 61 0 21178
-10 -52 -4 0
23 50 -4 19583
77 13 -3 1980
29 24 5 0
-12 -2 2 127
-74 11 0 6293
44 19 -2 7584
14 -70 -5 16758
-63 -28 0 0
-1 -30 5 1
4 26 5 0
-26 -34 4 349
13 72 4 0
-52 34 1 11992
6 24 -5 0
3 -63 -4 0
31 -48 -1 8405
-48 -21 4 4310
-69 11 2 10186
-51 -44 -1 0
27 65 0 1644
-31 44 -2 8084
55 9 -2 1980
30 23 -5 0
-46 -45 4 10734
77 4 0 1611
24 -4 -2 274
-38 4 5 0
-25 58 -2 3926
-11 -17 1 0
35 -56 -5 1282
-65 -4 0 10427
39 -56 2 4787
16 19 -2 0
7 -31 3 1211
9 23 -1 1428
75 -12 -5 1611
-33 8 4 27
0 -48 -4 0
29 43 4 4096
11 71 1 8271
58 10 -5 1980
4 0 4 822
44 40 4 4911
51 27 3 0
46 -59 4 21282
18 48 1 61999
1 -70 1 5479
34 62 -5 0
-10 45 -5 32044
-57 11 -1 6293
-72 7 3 0
6 -21 3 0
-40 -1 -2 27
35 37 -1 0
31 -46 1 2251
-4 61 -1 6146
28 -9 3 274
42 -30 1 5601
-36 37 -2 2655
39 21 -2 0
-66 33 -5 392
26 50 -1 1644
36 -12 0 6930
-28 -61 1 1708
-44 -45 -1 0
-57 -11 4 256
-27 -41 -4 3068
12 68 1 5345
73 -14 2 77
-11 -52 -2 0
65 21 1 1980
-32 36 -4 1295
-32 2 5 0
35 -58 -4 6052
63 7 0 7102
7 -20 2 0
39 -5 -3 34441
56 0 2 0
-47 13 1 27
-2 -5 -1 0
-16 -63 4 6012
65 -13 2 77
20 -7 -2 326
-45 -48 -4 0
33 -71 0 0
-51 46 4 11280
46 -43 -3 278
-10 -42 -5 2754
19 31 1 0
-20 -50 1 1708
21 33 -5 14010
-2 -29 4 1
-17 -64 2 0
-26 -41 -4 557
-6 5 5 0
-5 -27 -1 0
71 -13 -5 6764
-7 -63 -3 5479
24 -24 -3 788
60 -18 -5 0
40 -6 2 173
-62 4 -4 6293
4 24 -4 323
-22 -34 5 2398
62 44 5 13521
-50 -9 -1 1831
11 25 -5 0
30 -22 -1 2613
-35 35 -2 392
-3 -32 2 19
-4 -63 -1 846
-60 23 0 5812
19 -20 -1 15529
58 26 2 0
64 44 5 0
-30 31 2 17787
-28 69 3 21311
55 -24 -4 77
-53 32 -1 9263
43 61 2 0
-55 -6 3 256
-14 -20 2 1
17 33 -1 4803
19 -68 0 19587
34 -42 -3 1282
-69 26 3 5812
2 39 -2 909
39 14 4 380
-56 51 2 11280
-64 27 -4 35584
-29 -66 -4 15683
10 35 0 8953
19 -17 2 0
-39 25 4 8880
-50 -19 -2 3986
19 -53 5 846
57 -15 5 77
1 34 -2 2975
11 -65 -4 846
-27 -63 0 0
19 71 -2 0
68 -17 -5 6764
-1 -17 2 0
24 52 0 36557
6 -41 0 433
77 -12 -1 77
-44 -64 3 2649
-43 -21 -1 441
42 44 -2 0
61 31 0 5326
76 -7 4 77
59 -32 5 16420
48 32 -1 0
30 -3 1 0
10 -53 5 18302
-28 -19 -1 0
-61 -31 -5 0
-9 -34 -4 350
-19 30 2 3184
42 6 5 0
-14 9 4 248
64 4 -1 0
-9 -43 -1 0
-53 13 0 5812
20 -25 3 63319
-44 59 2 181
41 64 2 10491
62 -6 4 1611
68 -36 -3 33740
-36 70 1 62481
-11 65 4 5574
-33 63 -2 50322
35 65 -4 0
-55 -42 -2 15194
28 -49 -1 34117
-67 19 -3 4460
-73 28 3 5812
41 62 -1 0
-12 -16 4 568
35 62 -5 0
51 63 2 0
56 -31 -3 77
-46 -22 4 1030
-39 57 -5 1295
-55 -10 -5 256
50 -29 -4 6596
54 23 -1 380
-23 -16 4 1
44 43 -1 0
52 23 -3 0
-56 44 3 0
58 2 -2 1611
12 -21 2 15529
-25 48 -4 1152
-9 43 -2 0
20 -19 2 16417
39 24 3 0
-72 30 3 5812
-41 38 1 181
-20 -60 -3 0
28 40 -5 0
-26 56 -4 1295
-27 -55 -2 0
-30 -51 2 0
-27 -46 4 195
56 35 -5 5326
48 -55 5 15467
-19 14 4 0
3 -58 1 846
-16 10 1 0
-42 21 4 5102
38 -4 -5 11170
44 -2 0 1554
57 -3 4 1611
43 -13 -2 44338
25 65 3 1644
-18 -37 -2 0
79 -16 5 644
-18 -55 2 1708
-50 -6 -4 338
-34 23 2 14907
-1 -75 -5 30922
-33 30 -3 181
46 75 -2 0
53 2 0 2867
-72 -9 2 256
-5 -51 4 19
24 17 -3 0
73 25 -2 0
-38 -34 -2 3963
-23 50 3 45252
54 48 2 4943
25 69 0 25390
-42 -48 1 2649
-40 56 2 181
-16 31 5 12113
24 67 5 1644
45 -42 -4 0
-60 20 -2 5812
-69 5 -1 27
-62 -31 4 0
35 2 -3 0
-14 44 2 1302
-19 55 3 181
43 45 1 4943
57 -23 0 4239
-16 -45 2 1708
5 59 3 0
62 -4 3 77
-1 -56 -4 846
23 10 2 1332
-52 35 -1 8355
7 -1 -5 822
12 -61 -1 30349
21 -14 -5 7617
27 76 2 1621
7 -8 4 18
29 68 -4 1621
-21 -71 -3 1708
57 -32 1 9619
61 -4 -3 54058
-60 9 1 6293
-36 -11 -2 0
59 34 1 0
-1 -17 -4 3801
33 39 -4 0
-25 -14 -3 3920
-29 -24 -5 1263
-13 -50 3 12228
-34 -31 5 557
-24 -14 -5 3920
11 -43 -3 433
15 3 2 6479
5 -24 1 263
32 -49 3 6052
71 47 -2 5326
65 -36 1 4023
-9 25 4 83
6 -28 0 1211
-66 26 -2 4460
-35 39 -1 5699
-35 -50 0 557
-31 -58 -3 15328
-39 6 4 0
16 24 -1 1314
-46 15 3 7398
42 -49 -3 0
25 -20 4 17495
23 -24 2 278
-21 2 -2 11743
-3 -73 0 5479
7 -53 -2 846
12 33 0 43148
-31 -22 -1 18636
37 55 1 1833
-11 43 -5 0
-58 -7 -4 9034
-36 31 -5 181
-18 48 3 17345
-24 38 3 181
48 20 -1 0
63 1 2 28488
17 26 -5 0
-38 -4 -5 0
-49 41 -3 181
33 -45 -4 1282
-32 -4 5 0
-8 55 -5 0
-38 -57 5 557
6 -24 -3 14474
52 25 -3 0
21 -40 -5 1832
12 7 2 0
-5 -25 2 0
-66 16 -3 17644
-54 -32 5 557
35 -10 2 6065
-37 53 0 181
75 -14 -2 1611
-35 -30 -4 557
33 19 -4 1115
-67 -14 -5 0
35 39 -5 3179
-6 47 2 2358
23 75 5 45647
-19 13 2 41366
21 3 5 0
-4 9 -3 42
22 60 -3 1621
5 -34 3 0
6 42 -3 11
14 68 4 0
-24 70 -1 181
53 -13 -1 34856
68 -28 -5 0
30 9 -3 0
-45 -33 -5 0
52 50 3 0
39 -30 -5 7624
10 31 -5 1428
-34 -33 -4 0
42 -19 -2 795
49 1 -4 0
31 63 -2 19602
64 -26 1 8572
7 -57 1 846
-24 -4 -3 207
43 -4 -1 4201
37 -47 -4 0
-72 -33 5 1030
40 68 -1 12569
-13 -15 -2 568
0 41 -3 0
8 -38 0 11284
67 -11 2 77
-25 -59 5 1708
-50 25 -3 17702
52 43 5 30925
-18 -50 5 0
-23 61 -2 181
-3 -31 -4 10413
-58 27 -1 9263
76 21 -5 1369
-55 -20 3 0
-57 32 -3 13004
57 5 -3 15104
-54 49 -5 11280
-9 -71 3 19
9 -35 -3 44210
5 -40 0 18278
0 69 3 6146
2 56 4 27447
34 -6 2 0
-43 -6 -1 0
-60 2 4 27
16 10 -3 287
-14 20 -4 50187
-5 -54 0 0
33 -66 -3 0
9 24 -2 0
27 15 -5 221
-31 29 -5 181
15 3 -4 0
68 7 -5 1980
24 2 -2 0
40 70 -5 0
52 23 3 58647
-26 -64 0 29354
60 -41 0 41253
-1 7 5 492
-4 23 -5 0
33 -59 0 47743
52 10 0 1980
-51 42 -4 181
4 20 -1 1428
35 -54 4 4787
-40 17 -1 0
14 50 5 0
-34 -5 5 2595
52 47 -5 2738
46 39 1 3782
-49 39 5 1678
54 40 4 30925
-18 40 2 181
-30 -39 4 3327
-23 59 0 181
-65 31 -4 392
0 36 -3 3235
-51 -5 0 3743
33 55 -5 1644
38 52 3 3162
42 68 -5 0
17 -60 -5 8620
8 -12 -1 0
62 13 5 11342
6 38 5 0
-56 20 -4 4460
6 71 4 0
14 0 1 5740
32 -51 -5 6052
17 -14 3 2165
-8 53 -3 10968
-26 -58 -1 18391
19 58 2 51365
-41 65 -1 181
47 -1 3 863
21 20 4 0
66 -11 -3 9545
15 28 -4 0
17 -65 -4 846
10 -2 -2 52567
-22 28 5 57169
70 30 0 0
8 11 5 32
14 63 3 0
-43 -45 1 4135
29 50 4 1644
-30 0 -4 0
-61 -10 -5 23176
-29 27 -1 2164
3 -8 4 808
39 -18 4 77
15 -59 -5 16466
-13 -5 2 127
44 -31 -3 34164
-12 53 5 13216
51 -12 3 1611
-54 20 -2 392
-63 -19 -2 0
-1 -47 4 38876
12 -39 -5 6458
-22 29 2 181
73 -28 3 8572
-71 20 -5 5812
-58 -29 -2 13489
40 10 -1 380
-3 -38 2 9289
50 41 -3 2373
30 41 -4 1644
54 61 5 0
-9 -40 4 4278
-40 64 -4 181
-40 18 -2 60161
26 45 3 1644
29 67 1 1644
-51 -24 -5 0
-58 -37 5 0
-21 72 -1 43122
-59 -24 -4 0
-60 -33 4 0
-43 -39 4 19158
36 -13 5 173
18 -29 -5 32283
32 13 -5 10033
43 -62 1 0
21 -8 3 0
-9 38 1 1366
-56 -23 1 0
-57 -44 -5 49571
-10 -16 -4 142
-2 36 4 181
-41 31 1 392
58 -25 0 77
-11 -46 0 19
-45 11 2 6339
-70 -29 -5 6722
-49 50 -2 11280
-53 3 -5 0
-43 33 -5 13004
40 -15 -4 5
-27 16 -2 392
22 -30 3 278
-45 -18 2 0
