261678  3267  0 0  2	 2358 3284 263037
261679  223065  0 0  4	 408 1294 2141 9594 224215 263038
261680  36256  0 0  5	 13374 36439 263039
261683  22729  0 0  6	 5 22846 263042
261684  26150  0 0  2	 408 26283 263043
261685  4667  0 0  4	 751 4693 263044
261688  163245  0 0  2	 7623 106484 164058 263047
261694  42678  0 0  2	 2118 42900 263053
261697  0  0 0  2	 263056
261699  210381  0 0  2	 136 1444 2985 211463 263058
261701  0  0 0  3	 263060
261706  24993  0 0  1	 25118 263065
261707  201985  0 0  1	 6501 203020 263066
261713  5700  0 0  2	 1184 5733 263072
261715  4273  0 0  1	 393 4298 263074
261716  162367  0 0  2	 126 10536 16066 25220 163173 263075
261723  15  0 0  2	 14 263082
261731  8881  0 0  3	 770 771 8926 263090
261732  12673  0 0  2	 12740 263091
261734  54493  0 0  1	 24557 54764 263093
261735  196783  0 0  1	 197787 263094
261736  17416  0 0  1	 17516 263095
261737  32726  0 0  1	 32892 263096
261739  19159  0 0  4	 19269 263098
261742  6970  0 0  1	 7006 263101
261744  118863  0 0  2	 119450 263103
261745  1438  0 0  2	 136 1444 263104
261750  7445  0 0  2	 7482 263109
261753  15224  0 0  3	 15307 263112
261755  217691  0 0  1	 218816 263114
261756  107696  0 0  3	 108233 263115
261758  75042  0 0  1	 75415 263117
261761  18870  0 0  1	 4277 18979 263120
261764  0  0 0  2	 263123
261765  0  0 0  1	 263124
261767  5504  0 0  1	 5535 263126
261771  88679  0 0  1	 2929 89124 263130
261775  89759  0 0  1	 8523 90209 263134
261776  145  0 0  1	 144 263135
261777  48247  0 0  1	 2295 47898 48498 263136
261778  42202  0 0  8	 42421 263137
261780  4667  0 0  7	 751 4693 263139
261788  81712  0 0  1	 9354 13289 82122 263147
261789  7445  0 0  1	 7482 263148
261790  0  0 0  2	 263149
261792  768  0 0  3	 770 771 263151
261794  210383  0 0  1	 8523 151790 211465 263153
261797  0  0 0  1	 263156
261802  2969  0 0  4	 136 1444 2985 263162
261805  15  0 0  3	 14 263165
261809  0  0 0  1	 263169
261813  22895  0 0  1	 23013 263174
261814  3897  0 0  3	 3919 263175
261815  99785  0 0  1	 42421 100292 263176
261817  0  0 0  1	 263178
261818  25713  0 0  6	 25844 263179
261822  0  0 0  1	 263183
261826  30590  0 0  2	 10597 30746 263187
261830  17890  0 0  1	 17991 263191
261836  2914  0 0  4	 2929 263197
261837  26447  0 0  1	 7885 26580 263198
261841  155061  0 0  2	 2929 155825 263202
261844  87476  0 0  2	 25118 87916 263205
261848  231884  0 0  2	 16329 233074 263209
261850  52952  0 0  1	 393 4298 21420 53220 263211
261852  34863  0 0  3	 7885 26580 35036 263213
261853  2108  0 0  1	 2118 263214
261856  1438  0 0  2	 136 1444 263217
261857  25488  0 0  1	 136 25619 263218
261859  4273  0 0  1	 393 4298 263220
261860  2914  0 0  2	 2929 263221
261862  200466  0 0  1	 7623 20842 201494 263223
261865  202  0 0  1	 203 263226
261866  53480  0 0  11	 3919 6198 12948 53750 263227
261868  24993  0 0  4	 25118 263229
261870  17192  0 0  1	 17291 263231
261874  66788  0 0  4	 67119 263235
261876  392  0 0  5	 393 263237
261877  749  0 0  1	 751 263238
261879  2914  0 0  3	 2929 263240
261888  6611  0 0  2	 161 6646 263249
261889  137  0 0  3	 136 263250
261891  15  0 0  1	 14 263252
261893  40983  0 0  1	 41197 263254
261894  0  0 0  2	 263255
261896  12673  0 0  2	 12740 263257
261899  250041  0 0  2	 1545 251350 263260
261903  50166  0 0  3	 50424 263264
261904  3897  0 0  6	 3919 263265
261908  10757  0 0  1	 3691 10813 263269
261910  10542  0 0  1	 10597 263271
261911  24696  0 0  1	 24820 263272
261912  126284  0 0  1	 3919 6198 12948 126905 263273
261915  202  0 0  1	 203 263276
261918  0  0 0  2	 263279
261920  0  0 0  1	 263281
261923  138836  0 0  2	 144 139522 263284
261926  7445  0 0  2	 7482 263287
261932  140624  0 0  1	 141324 263293
261933  242094  0 0  1	 243356 263294
261934  145  0 0  1	 144 263295
261935  41918  0 0  2	 2629 42137 263296
261937  57934  0 0  2	 58216 263298
261939  407  0 0  3	 408 263300
261945  211785  0 0  2	 212877 263306
261947  23775  0 0  3	 23896 263308
261949  195917  0 0  2	 1184 5827 19199 196918 263310
261950  221236  0 0  1	 222378 263311
261955  145  0 0  2	 144 263316
261958  16392  0 0  2	 4643 16487 263319
261963  15  0 0  1	 14 263324
261964  392  0 0  1	 393 263325
261966  216965  0 0  1	 2118 218085 263327
261968  42202  0 0  2	 42421 263329
261971  0  0 0  2	 263332
261972  165972  0 0  1	 166804 263333
261973  35610  0 0  1	 35788 35789 263334
261975  0  0 0  1	 263336
261978  21822  0 0  1	 14 114 2922 21935 263339
261979  0  0 0  1	 263340
261980  15556  0 0  2	 408 1294 2141 9594 15643 263341
261983  119798  0 0  1	 3919 6198 12948 120389 263344
261989  4667  0 0  2	 751 4693 263350
261991  20409  0 0  1	 770 771 12111 20519 263352
261993  112321  0 0  1	 112886 263354
261996  3517  0 0  2	 3537 263357
261999  0  0 0  1	 263360
262000  12673  0 0  1	 12740 263361
262003  0  0 0  1	 263364
262008  0  0 0  4	 263369
262012  24780  0 0  2	 6530 24905 263373
262015  202  0 0  2	 203 263376
262016  47355  0 0  3	 751 4693 22668 47599 263377
262018  135843  0 0  1	 136515 263379
262019  0  0 0  1	 263380
262021  24993  0 0  3	 25118 263382
262026  248321  0 0  1	 67119 249619 263387
262029  768  0 0  2	 770 771 263390
262030  66612  0 0  1	 66943 263391
262033  144037  0 0  1	 144754 263394
262036  8432  0 0  6	 8475 263397
262037  7584  0 0  3	 7623 263398
262038  15  0 0  3	 14 263399
262041  13242  0 0  1	 13313 263402
262043  113685  0 0  3	 2118 114258 263404
262045  38324  0 0  1	 7623 20842 38521 263406
262047  15  0 0  3	 14 263408
262051  99115  0 0  3	 144 99618 263412
262055  0  0 0  1	 263416
262057  0  0 0  1	 263418
262060  227681  0 0  1	 49005 228856 263421
262061  22300  0 0  1	 22414 263422
262062  0  0 0  2	 263423
262064  4273  0 0  4	 393 4298 263425
262065  5748  0 0  1	 3919 5781 263426
262066  24993  0 0  1	 25118 263427
262067  0  0 0  1	 263428
262069  4155  0 0  1	 136 1444 2391 4178 263430
262076  68158  0 0  2	 11871 68499 263437
262078  229424  0 0  1	 230604 263439
262087  25346  0 0  3	 25473 263448
262092  220746  0 0  3	 11871 68499 202661 221885 263453
262094  130493  0 0  1	 1184 5827 19199 131136 263455
262095  0  0 0  1	 263456
262097  0  0 0  2	 263458
262098  0  0 0  1	 263459
262099  143050  0 0  2	 393 4298 21420 143760 263460
262101  1438  0 0  1	 136 1444 263462
262102  0  0 0  1	 263463
262103  0  0 0  1	 263464
262105  2914  0 0  5	 2929 263466
262108  21309  0 0  1	 393 4298 21420 263469
262110  13218  0 0  3	 9354 13289 263471
262112  59094  0 0  4	 49045 59382 263473
262114  2471  0 0  2	 2485 263475
262115  17192  0 0  2	 17291 263476
262116  47244  0 0  5	 408 1294 2141 9594 15643 47488 263477
262121  0  0 0  1	 263482
262122  21822  0 0  1	 14 114 2922 21935 263483
262123  768  0 0  1	 770 771 263484
262125  119079  0 0  1	 14 114 119666 263486
262126  66918  0 0  1	 2118 27196 67249 263487
262134  20732  0 0  1	 7623 20842 263495
262135  80654  0 0  3	 16512 81058 263496
262137  14437  0 0  1	 12706 14517 263498
262138  130433  0 0  1	 131076 263499
262141  0  0 0  2	 263502
262142  68107  0 0  2	 68447 263503
262146  137  0 0  1	 136 263507
262147  115  0 0  1	 14 114 263508
262148  123157  0 0  1	 393 4298 30601 123766 263509
262149  235104  0 0  1	 236310 263510
262152  68420  0 0  2	 1736 68762 263513
262154  45586  0 0  2	 45821 263515
262156  13018  0 0  2	 13087 263517
262166  146782  0 0  1	 147509 263527
262168  11808  0 0  1	 11871 263529
262169  123506  0 0  4	 25844 45826 76899 124116 263530
262170  0  0 0  2	 263531
262172  0  0 0  1	 263533
262175  0  0 0  2	 263536
262178  13018  0 0  2	 13087 263539
262180  15148  0 0  1	 14 5650 15231 263541
262181  0  0 0  1	 263542
262183  9545  0 0  5	 408 1294 2141 9594 263544
262185  137  0 0  10	 136 263546
262186  86223  0 0  1	 86657 263547
262189  4667  0 0  1	 751 4693 263550
262191  71571  0 0  1	 203 35695 57408 71932 263552
262192  15  0 0  2	 14 263553
262194  91150  0 0  1	 15273 91604 263555
262195  198251  0 0  1	 14 199265 263556
262196  115  0 0  4	 14 114 263557
262199  0  0 0  1	 263560
262200  0  0 0  1	 263561
262202  249922  0 0  5	 3537 251231 263563
262205  7584  0 0  5	 7623 263566
262207  0  0 0  2	 263568
262208  10738  0 0  1	 63 118 1951 10794 263569
262209  1345  0 0  2	 1351 263570
262210  30445  0 0  3	 393 4298 30601 263571
262214  104597  0 0  1	 15273 50197 105122 263575
262215  221395  0 0  2	 8523 222537 263576
262217  0  0 0  1	 263578
262224  115434  0 0  4	 136 25619 116013 263585
262225  222420  0 0  1	 223569 263586
262227  115  0 0  1	 14 114 263588
262228  1289  0 0  2	 408 1294 263589
262229  21996  0 0  1	 22109 263590
262231  0  0 0  3	 263592
262234  768  0 0  2	 770 771 263595
262235  119784  0 0  1	 393 4298 120375 263596
262237  0  0 0  1	 263598
262238  62043  0 0  1	 14 62346 263599
262240  177905  0 0  2	 178803 263601
262245  0  0 0  3	 263606
262249  210008  0 0  2	 4616 211089 263610
262250  114032  0 0  1	 114606 263611
262253  22729  0 0  2	 5 22846 263614
262255  768  0 0  1	 770 771 263616
262256  205255  0 0  1	 2929 152936 206315 263617
262258  0  0 0  1	 263619
262262  91817  0 0  1	 92273 263623
262265  0  0 0  1	 263626
262273  71653  0 0  1	 72014 263634
262276  0  0 0  4	 263637
262278  62641  0 0  8	 5 62946 263639
262279  115301  0 0  2	 115880 263640
262280  0  0 0  1	 263641
262281  252622  0 0  1	 253943 263642
262282  0  0 0  2	 263643
262283  16416  0 0  2	 16512 263644
262284  768  0 0  5	 770 771 263645
262287  0  0 0  1	 263648
262289  71653  0 0  1	 72014 263650
262291  92579  0 0  2	 93040 263652
262293  95966  0 0  5	 4616 96445 263654
262299  2969  0 0  2	 136 1444 2985 263660
262302  149483  0 0  1	 408 1294 150224 263663
262304  0  0 0  1	 263665
262307  97544  0 0  2	 161 98036 263668
262310  31130  0 0  4	 27449 31291 263671
262311  0  0 0  1	 263672
262312  2108  0 0  1	 2118 263673
262314  23101  0 0  3	 23220 263675
262315  4370  0 0  2	 5 1453 4395 263676
262319  0  0 0  1	 263680
262320  101942  0 0  2	 126 10536 16066 25220 102455 263681
262322  0  0 0  3	 263683
262324  13018  0 0  1	 13087 263685
262327  50207  0 0  1	 126 10536 16066 25220 50465 263688
262329  15  0 0  1	 14 263690
262330  82395  0 0  1	 82809 263691
262332  152998  0 0  2	 153755 263693
262333  0  0 0  1	 263694
262334  23775  0 0  2	 23896 263695
262336  157932  0 0  1	 7341 23301 158715 263697
262337  30122  0 0  1	 30275 263698
262338  16416  0 0  1	 16512 263699
262339  58696  0 0  2	 45821 58982 263700
262341  224  0 0  2	 225 263702
262342  186279  0 0  2	 187222 263703
262343  172504  0 0  1	 2929 173371 263704
262344  119742  0 0  2	 5 120333 263705
262346  203844  0 0  4	 12740 204890 263707
262347  15  0 0  6	 14 263708
262348  28043  0 0  1	 4076 14552 28188 263709
262351  206080  0 0  2	 9354 13289 185830 207145 263712
262352  0  0 0  5	 263713
262354  2774  0 0  3	 2789 263715
262357  13934  0 0  1	 14012 263718
262359  7070  0 0  1	 7106 263720
262360  7445  0 0  3	 7482 263721
262361  15327  0 0  1	 3421 8947 15411 263722
262363  5495  0 0  2	 14 114 1379 5526 263724
262364  164337  0 0  1	 7482 165158 263725
262365  59094  0 0  5	 49045 59382 263726
262366  21822  0 0  3	 14 114 2922 21935 263727
262367  0  0 0  1	 263728
262369  392  0 0  1	 393 263730
262370  5495  0 0  2	 14 114 1379 5526 263731
262379  3897  0 0  1	 3919 263740
262381  4590  0 0  6	 4616 263742
262383  17096  0 0  1	 14 114 17194 263744
262384  4370  0 0  8	 5 1453 4395 263745
262386  103693  0 0  1	 393 4298 21420 31907 104215 263747 263748
262391  6  0 0  1	 5 263753
262392  0  0 0  3	 263754
262397  12673  0 0  1	 12740 263759
262401  0  0 0  1	 263764
262404  240035  0 0  1	 98540 241287 263767
262405  161296  0 0  2	 162096 263768
262407  137  0 0  5	 136 263770
262412  85350  0 0  2	 136 85781 263775
262413  30590  0 0  6	 10597 30746 263776
262414  222054  0 0  5	 2629 114467 116457 223202 263777
262425  25488  0 0  8	 136 25619 263788
262426  0  0 0  1	 263789
262434  407  0 0  2	 408 263797
262435  0  0 0  6	 263798
262438  768  0 0  1	 770 771 263801
262439  4756  0 0  4	 4784 263802
262443  2108  0 0  1	 2118 263806
262447  25942  0 0  3	 26073 263810
262448  15  0 0  2	 14 263811
262449  24993  0 0  8	 25118 263812
262453  116260  0 0  3	 116839 263816
262459  145  0 0  4	 144 263823
262462  2282  0 0  2	 2295 263826
262471  121605  0 0  3	 7885 122206 263835
262473  41918  0 0  2	 2629 42137 263837
262475  407  0 0  2	 408 263839
262476  199119  0 0  1	 393 4298 200136 263840
262483  68762  0 0  1	 69107 263847
262484  24993  0 0  1	 25118 263848
262485  73285  0 0  2	 73651 263849
262486  12673  0 0  4	 12740 263850
262487  115  0 0  1	 14 114 263851
262490  0  0 0  1	 263854
262493  255063  0 0  2	 408 29804 52651 186014 256393 263857
262494  4667  0 0  4	 751 4693 263858
262496  147774  0 0  4	 24974 26893 36073 148506 263860
262499  0  0 0  1	 263863
262501  73285  0 0  1	 73651 263865
262503  15148  0 0  1	 14 5650 15231 263867
262504  105021  0 0  3	 126 31555 105546 263868
262505  15148  0 0  1	 14 5650 15231 263869
262506  37314  0 0  1	 23013 37507 263870
262508  57332  0 0  1	 408 1294 57609 263872
262510  102641  0 0  1	 14 103158 263874
262511  61871  0 0  1	 14 5650 15231 62173 263875
262512  222156  0 0  4	 48211 223305 263876
262514  0  0 0  1	 263878
262517  8479  0 0  3	 8523 263881
262520  137  0 0  4	 136 263884
262525  0  0 0  3	 263889
262526  0  0 0  1	 263890
262528  117627  0 0  1	 393 4298 21420 53220 118210 263892
262529  0  0 0  2	 263893
262533  4273  0 0  4	 393 4298 263897
262538  177757  0 0  1	 393 4298 21420 178653 263902
262539  124067  0 0  2	 1184 5827 19199 124678 263903
262540  23775  0 0  3	 23896 263904
262542  41918  0 0  1	 2629 42137 263906
262544  61871  0 0  7	 14 5650 15231 62173 263908
262547  2914  0 0  2	 2929 263911
262551  2471  0 0  2	 2485 263915
262552  217501  0 0  1	 218625 263916
262554  37314  0 0  1	 23013 37507 263918
262557  22746  0 0  1	 770 771 12111 22863 263921
262559  191602  0 0  1	 393 4298 21420 192582 263923
262562  768  0 0  2	 770 771 263927
262563  15556  0 0  1	 408 1294 2141 9594 15643 263928
262564  0  0 0  3	 263929
262565  105590  0 0  1	 2358 3284 106120 263930
262567  4370  0 0  1	 5 1453 4395 263932
262568  173379  0 0  3	 7885 163373 174251 263933
262571  256856  0 0  1	 10610 15933 197077 258195 263936
262574  125681  0 0  2	 13087 32804 126301 263939
262577  24993  0 0  1	 25118 263942
262579  4155  0 0  1	 136 1444 2391 4178 263944
262581  2615  0 0  1	 2629 263946
262583  15  0 0  3	 14 263948
262587  8479  0 0  2	 8523 263952
262588  21309  0 0  4	 393 4298 21420 263953
262590  4370  0 0  1	 5 1453 4395 263955
262591  32726  0 0  1	 32892 263956
262592  173028  0 0  1	 5835 173899 263957
262595  117172  0 0  2	 16512 117752 263960
262597  2914  0 0  1	 2929 263962
262598  16416  0 0  1	 16512 263963
262603  117926  0 0  1	 25473 57804 118511 263968
262606  5700  0 0  1	 1184 5733 263971
262611  9545  0 0  2	 408 1294 2141 9594 263976
262612  2108  0 0  2	 2118 263977
262613  30524  0 0  1	 30680 263978
262614  18870  0 0  1	 4277 18979 263979
262616  1372  0 0  1	 1378 263981
262618  71678  0 0  1	 53305 72039 263983
262619  11808  0 0  1	 11871 263984
262621  239693  0 0  1	 2118 240941 263986
262625  407  0 0  1	 408 263990
262628  137  0 0  1	 136 263993
262632  164166  0 0  2	 6635 164986 263997
262637  6611  0 0  3	 161 6646 264002
262638  10542  0 0  3	 10597 264003
262644  768  0 0  1	 770 771 264009
262649  70144  0 0  2	 70497 264014
262652  67048  0 0  1	 14 114 17194 67379 264017
262660  39221  0 0  1	 39424 264025
262661  32186  0 0  1	 32351 264026
262663  162214  0 0  1	 2118 6492 163020 264028
262666  14351  0 0  3	 408 1294 14430 264031
262667  54130  0 0  1	 393 4298 54401 264032
262668  25095  0 0  2	 126 10536 16066 25220 264033
262678  0  0 0  1	 264043
262682  197926  0 0  1	 98540 113382 117365 172530 198937 264047
262684  128253  0 0  2	 128882 264049
262686  0  0 0  2	 264051
262687  749  0 0  1	 751 264052
262690  15224  0 0  1	 15307 264055
262691  28485  0 0  1	 393 4298 28635 264056
262693  0  0 0  2	 264058
262695  15  0 0  1	 14 264060
262696  27059  0 0  3	 2118 27196 264061
262699  0  0 0  2	 264064
262700  768  0 0  1	 770 771 264065
262703  56215  0 0  1	 17018 56491 264068
262704  115  0 0  2	 14 114 264069
262707  0  0 0  1	 264072
262711  13592  0 0  1	 408 13666 264076
262713  14437  0 0  9	 12706 14517 264078
262725  175521  0 0  1	 144 176403 264090
262728  205650  0 0  1	 206711 264093
262729  32726  0 0  5	 32892 264094
262730  2108  0 0  1	 2118 264095
262731  65371  0 0  2	 136 65692 264096
262732  16236  0 0  2	 16329 264097
262735  0  0 0  4	 264100
262736  72769  0 0  3	 14 114 73134 264101
262740  0  0 0  1	 264105
262741  95328  0 0  3	 2118 95806 264106
262744  129745  0 0  1	 130383 264109
262749  2774  0 0  3	 2789 264115
262751  15  0 0  1	 14 264117
262752  26447  0 0  1	 7885 26580 264118
262753  15  0 0  1	 14 264119
262754  1307  0 0  1	 285 1312 264120
262755  0  0 0  1	 264121
262759  20409  0 0  1	 770 771 12111 20519 264125
262760  0  0 0  16	 264126
262762  245503  0 0  1	 770 771 246784 264128
262766  2471  0 0  1	 2485 264132
262767  16947  0 0  2	 393 4298 17045 264133
262769  215095  0 0  3	 203 76875 216203 264135
262773  75545  0 0  1	 75922 264139
262777  2914  0 0  1	 2929 264143
262783  3506  0 0  1	 136 3526 264149
262784  0  0 0  1	 264150
262785  0  0 0  3	 264151
262786  168133  0 0  4	 408 1294 2141 9594 168976 264152
262788  115  0 0  1	 14 114 264154
262794  44788  0 0  1	 393 4298 45020 264160
262796  162837  0 0  4	 163647 264162
262801  102694  0 0  1	 103211 264167
262803  0  0 0  4	 264169
262806  0  0 0  2	 264172
262807  2108  0 0  1	 2118 264173
262808  0  0 0  1	 264174
262809  0  0 0  3	 264175
262812  171679  0 0  2	 11871 172541 264178
262813  0  0 0  1	 264179
262814  85413  0 0  1	 85844 264180
262820  41921  0 0  1	 4616 42140 264186
262821  30590  0 0  1	 10597 30746 264187
262823  77241  0 0  1	 398 507 77626 264189
262827  54430  0 0  1	 54701 264193
262833  188773  0 0  1	 144 189732 264200
262837  87476  0 0  2	 25118 87916 264204
262838  0  0 0  1	 264205
262840  0  0 0  4	 264207
262845  15148  0 0  1	 14 5650 15231 264212
262846  10236  0 0  1	 4643 10290 264213
262847  6230  0 0  1	 2030 6264 264214
262849  47862  0 0  2	 7885 26580 48110 264216
262851  0  0 0  2	 264218
262852  252737  0 0  3	 2629 254058 264219
262853  505  0 0  1	 398 507 264220
262857  177259  0 0  1	 25460 178151 264224
262858  15  0 0  2	 14 264225
262862  0  0 0  3	 264229
262867  211853  0 0  1	 212945 264234
262869  16416  0 0  1	 16512 264236
262870  2914  0 0  2	 2929 264237
262877  158141  0 0  1	 136 158925 264244
262880  5700  0 0  2	 1184 5733 264247
262884  0  0 0  2	 264251
262886  0  0 0  1	 264253
262889  182030  0 0  2	 1184 114905 182951 264256
262891  231002  0 0  4	 4076 232186 264258
262892  0  0 0  1	 264259
262894  260615  0 0  2	 261969 264261
262896  24993  0 0  1	 25118 264263
262897  749  0 0  2	 751 264264
262898  100179  0 0  1	 32892 100687 264265
262899  57527  0 0  2	 25473 57804 264266
