3 -42 -3 0
-20 -56 -11 3918
7 69 -11 2160
74 20 -7 34052
30 83 0 9455
-25 75 -6 366
88 -44 1 67669
65 12 -11 130
-4 -42 -2 2206
-64 -77 11 1299
-12 -77 -8 66975
0 -76 -8 11880
68 -13 -8 62282
-80 32 -1 1640
-41 -41 2 61609
44 13 -9 1826
-11 67 -4 9203
33 68 -4 15665
-21 -70 -7 11717
-69 6 -6 16977
35 72 6 9122
-20 97 4 3032
-67 -59 7 72660
-96 8 7 140
8 16 -12 4250
-54 1 11 25938
36 -94 7 4010
-81 45 11 25578
7 -2 -3 43099
-15 -20 7 1
-52 59 11 132799
2 80 9 24766
80 -57 9 91673
81 17 1 97663
4 -6 8 14313
-2 -22 -2 8733
-47 -11 4 431
-33 -42 9 109039
-56 67 1 13545
-21 84 -2 18515
-84 31 -6 655
-22 -82 5 117
-79 5 3 4525
20 85 -8 45662
18 49 -6 77552
46 80 -12 518
-64 -3 -4 12279
45 15 -1 108757
71 -30 -2 14292
-23 -11 -9 753
-25 -62 -9 1483
11 76 1 5300
72 -59 7 2108
0 -54 5 0
5 -89 -9 2516
7 28 -12 10033
12 -92 8 70942
-22 -91 -2 117
-50 82 -6 50622
69 -40 -10 9192
-2 -102 2 0
-64 44 -5 655
32 43 -2 41451
104 -18 -12 63350
28 -87 -11 0
34 -82 7 21433
11 38 -8 113434
-85 -9 1 7265
-8 82 -12 428
-46 -47 -10 30998
-2 95 9 20412
1 -46 -1 33816
75 -2 -1 123152
-16 -103 11 25836
15 -44 -12 10093
41 -50 10 96694
-56 -81 -4 1341
90 35 3 49292
5 76 1 839
-81 22 0 37889
98 9 -8 2795
3 -54 -7 46
37 -61 1 4445
-22 40 -6 116385
83 -2 11 13
23 14 5 25223
52 58 6 10267
-27 -94 -5 1233
-58 -15 4 659
6 48 9 55
-71 -36 -6 9667
-10 -52 -6 35362
29 -21 -2 3439
-49 17 3 29588
46 -58 11 12981
-42 -4 -2 98324
57 -36 -12 4032
25 22 8 10555
-107 19 2 46656
-35 -106 -5 101166
85 -28 -8 33011
-9 -32 5 373
27 25 11 65162
25 98 6 43282
-22 -91 -7 5595
-42 -49 -4 31209
76 -20 0 39765
-29 0 -11 13964
-101 15 -5 12921
41 75 12 14403
-66 12 6 74859
-46 24 7 1
-19 42 -1 102805
55 13 -8 43796
48 8 8 81720
22 12 5 2831
-76 -43 5 11548
14 39 6 42405
-62 -34 -1 7281
44 -8 6 9858
-42 -91 -3 9293
-19 103 -5 839
-107 -34 -9 6877
-77 -62 1 2109
-70 -4 9 659
77 -43 4 8685
-13 -46 11 117
-11 -11 12 34920
-96 45 2 64635
-51 -43 0 47259
73 -15 7 2032
-102 -17 -7 6866
-17 -99 12 33575
-14 -33 10 12342
-47 -47 -2 20981
73 -50 3 14285
-71 51 5 12399
-87 53 1 972
9 -94 0 28202
25 -19 1 3837
-61 -91 -1 3374
27 27 -6 89454
33 -96 8 8081
-42 -65 12 29101
-6 51 -6 7937
-66 6 0 85500
3 -58 1 3538
-8 91 7 839
-45 2 5 1
50 85 -8 518
1 -41 -6 754
-8 17 -1 4250
48 -41 -6 21
-44 72 -5 20542
27 -63 8 3024
71 59 1 59280
30 -13 -5 970
-14 -10 -2 907
50 -45 3 41131
6 24 -12 10033
28 -56 -11 0
-4 -3 -7 29
4 -47 4 29924
61 52 2 18808
-104 0 -7 48178
-13 76 -6 28147
-51 -51 -6 9
-12 70 12 24033
50 15 -12 13306
-72 2 6 106608
-17 -71 5 742
-44 5 -10 19516
-43 -97 2 16263
26 52 7 40573
89 44 -11 3
-26 -27 0 23028
-50 -20 7 15015
-54 -16 3 49687
-75 1 6 1510
-10 74 6 86544
-63 38 -2 15946
93 -14 -10 126204
13 13 7 71194
-4 -54 -9 22048
-40 -74 3 15900
6 29 8 78567
-6 -60 1 24694
27 -20 4 103973
25 67 8 258
-31 79 -12 21008
-98 18 -6 62604
83 10 2 13
0 53 1 11147
-12 -101 -9 14260
33 29 -4 42931
14 44 0 4031
-17 -93 -2 5595
-70 66 -11 60337
-58 -37 -7 406
-73 50 4 972
-16 -15 -6 82601
7 34 7 55072
61 -43 3 37928
88 -46 9 87836
-18 86 9 22579
33 -85 -11 27420
62 1 1 13
-43 78 10 625
60 -63 1 15604
98 5 4 7884
-65 17 9 6978
-6 50 -11 5919
39 -47 11 21
90 27 10 3
2 -44 9 81104
-1 -99 1 41014
-55 -64 -12 5030
-58 -90 8 10248
50 -69 8 15604
-37 2 -9 38103
-21 -75 -12 68755
76 -53 -9 22158
-24 -78 -9 5595
-9 -64 -11 80696
43 18 -1 47299
-82 50 5 12399
-86 40 -8 37057
79 -57 4 70546
5 52 1 35073
-80 -5 -4 659
12 5 -1 10514
66 -62 -4 10500
-8 -92 -9 4150
-27 2 5 16296
-16 36 11 1874
5 74 7 5779
22 -17 -9 8447
-112 -19 9 140
-19 -99 -4 1233
10 -46 -3 20227
41 54 -2 130
93 -22 -9 59150
52 70 12 8489
-72 -19 -2 24043
-44 -67 -11 34569
32 -21 -7 51555
-1 -54 -1 20999
-52 -31 -11 85629
-3 72 -2 1
-33 -78 -8 742
-17 65 4 14560
-6 -19 12 47564
100 37 -6 57222
70 -5 12 54172
43 -25 7 919
85 5 -3 13610
34 -17 2 100951
-79 60 -3 12399
-77 28 0 34387
-48 -90 6 117
76 -9 5 38502
89 33 -8 122562
22 41 -6 539
35 10 1 129758
15 46 -2 45998
-22 -66 8 3964
50 69 4 29356
-22 38 7 37007
-27 55 9 27159
-38 21 -7 14888
52 -48 11 51502
-60 49 -5 1
19 25 -10 32891
-25 -79 -10 24289
16 62 3 57691
-14 60 6 1312
79 55 10 936
-19 91 11 30845
-66 18 -4 66569
9 85 -12 11443
-4 -84 5 85231
-58 -46 1 5333
15 45 -3 17677
63 -38 2 92630
-20 -10 0 87874
6 -107 -1 0
-29 -61 10 8449
50 4 -7 73
78 -58 12 20663
54 -64 -6 103823
-33 95 12 80115
-9 -17 -9 39244
56 -86 -5 0
5 -97 7 0
-23 51 8 1
18 46 -6 3423
-2 7 -2 17295
14 -91 -2 2516
-7 -2 -9 94060
13 62 -1 2940
70 -13 4 11397
34 37 11 5776
-46 88 -12 46081
102 2 -6 2795
99 -27 -3 56649
102 -20 4 6597
25 -66 5 8385
97 -26 -9 6597
-20 -68 -11 3370
9 -28 4 19157
10 10 -3 8993
-59 37 -6 38283
-57 -60 -6 3374
15 12 4 2078
-12 -77 0 9957
62 59 -11 108732
20 -13 -9 24023
-111 -28 9 6877
87 -7 12 170
-90 -14 12 9887
41 -35 -11 53924
-17 4 -9 2008
-74 1 -3 48652
-1 -52 -5 90936
-46 14 -2 1
-75 -20 8 3621
65 -64 -1 5732
-8 8 -7 14
-89 -35 -12 9047
-47 -3 6 238
-87 16 10 80268
58 -46 7 61867
-23 17 3 256
26 -48 2 41802
70 70 5 27885
-11 -26 -3 14328
-52 -6 11 345
-37 30 -12 11989
-76 -18 5 20906
59 74 6 936
47 54 1 12700
41 52 -5 20203
-20 89 -5 37168
-13 87 -11 11221
-72 -63 -3 5030
84 11 -4 51142
-61 -80 12 30565
24 19 8 28066
-46 70 10 5109
106 12 11 109507
67 -38 -1 127
-97 -15 -10 6866
-84 -54 -4 27834
61 -69 0 19367
-57 -30 -5 6856
65 86 5 936
-9 -10 -7 11408
98 -1 5 11323
-102 -29 8 6877
68 77 7 20562
-20 -30 2 0
-44 -24 8 3547
-54 51 -2 17197
10 22 0 661
-94 35 7 1
22 46 3 45325
86 -18 2 17703
0 80 6 839
-77 50 7 2997
-26 -6 -12 20338
97 1 -6 6597
32 -30 8 668
80 -55 1 23100
99 -22 -5 2795
-44 75 9 26
-14 -84 8 12304
84 47 3 9241
-27 -35 -11 2472
82 41 5 8254
-61 -32 -2 406
79 53 -2 9241
-2 -44 -9 8972
-72 69 1 87319
-65 10 2 62242
-29 -80 -4 1233
-5 -54 -2 10293
37 44 3 96785
-58 -71 4 25214
60 14 3 42
22 4 -12 0
-37 -38 8 530
85 -49 -10 127
-43 10 -8 29658
54 18 4 3
-59 45 9 126791
-70 -3 1 72683
-70 75 1 16614
25 -26 -11 3179
30 41 -10 44565
20 -16 -7 0
-19 43 8 58661
-66 -37 6 29873
19 -83 4 13453
-72 -54 -2 33831
6 -97 9 30980
-11 53 -10 2914
31 57 -12 130
-22 -52 5 46
56 77 -10 11480
104 4 2 2795
-6 21 -2 1
58 -79 3 81228
16 -30 -1 38815
-49 -40 1 15769
82 -10 0 62763
-55 64 4 8136
24 -53 0 112119
-87 -35 5 2884
-64 -20 4 36743
49 5 -11 13814
-27 -3 12 628
-54 8 10 3705
90 -19 3 6597
-93 11 -1 114869
-27 65 11 12966
-84 -62 -2 63150
72 -34 8 33955
58 -48 -6 86203
-28 39 2 1287
-66 -68 7 6540
-8 -97 12 90082
39 93 -1 124741
28 64 -6 7893
-67 -48 -1 12635
18 -84 3 2441
76 -39 -5 19000
-11 25 0 6827
-75 20 -7 11682
70 43 -8 1591
-100 18 3 1811
-63 -9 7 12297
-93 2 -1 659
-81 -54 12 8140
-73 38 3 42093
-7 66 11 1543
-67 18 1 1
38 -7 -3 7280
5 56 -11 258
-38 93 -10 13782
101 -31 2 8685
52 -22 -5 41120
-3 -64 11 7779
71 -78 -7 25817
-16 67 12 22678
-4 -32 10 4644
43 7 -10 45234
29 67 9 6388
-52 18 -7 2899
-95 -11 2 15217
-11 -93 5 12429
-36 -45 4 18766
39 -9 6 8165
-42 -12 6 28927
77 26 7 1880
76 3 -10 63526
-49 -19 -4 9
79 10 2 100021
-25 -102 12 25836
-22 80 -7 13782
-1 -58 -7 51798
70 -74 12 63876
-66 -38 3 2660
65 -66 11 8918
-9 -4 2 1000
31 -35 -1 127
-19 -62 9 7561
51 93 -9 131733
99 27 5 41145
8 25 4 44465
-66 -18 -1 10070
80 -49 8 8849
-16 24 11 759
65 -30 -12 127
80 32 4 1880
-73 -25 -7 2884
-14 -45 -9 760
-18 -90 -8 8511
-5 -90 -9 31345
7 -56 0 0
-37 -86 -7 25444
-90 36 4 1
-48 -74 -3 18839
17 22 12 25291
-54 8 -9 30347
22 -59 11 99307
-27 -92 -8 5595
79 -33 3 80996
52 -65 6 21476
-59 93 12 31134
60 35 6 3
30 -61 3 31211
-47 43 6 7032
-49 55 -8 94434
30 -78 12 19489
-2 -34 -2 4177
0 93 -9 11443
-29 50 12 135
87 13 1 6003
-29 -51 0 240
-23 20 2 115
9 -37 -7 9366
-66 63 4 4552
33 -77 -7 0
49 -36 9 2980
-96 41 -3 1640
83 -24 6 947
-98 -11 -11 659
52 5 5 1092
44 -11 2 0
-41 -34 -10 12852
-40 65 0 80703
-79 -59 -12 20377
-69 -44 -6 10733
-55 -9 2 16240
70 -69 1 7892
76 -16 -11 16825
-25 -22 -10 44578
14 -91 7 15585
-63 70 -9 13545
9 10 -1 1913
15 -76 0 4269
-96 25 -8 12921
-37 40 5 63164
-89 42 -1 25578
-5 30 -11 12889
-59 -63 4 32218
66 40 -10 17115
97 -34 -6 6597
-52 49 3 972
67 77 2 936
-77 -12 -4 84606
-46 -29 -8 22622
-41 78 -9 16074
-24 99 1 73471
-33 -101 2 22929
18 90 8 3382
-35 -46 7 44656
-26 25 -10 12351
-6 24 -8 74809
-58 -39 -6 44789
-38 -99 -11 76939
-72 -55 11 10415
7 -51 2 4333
-20 -12 4 6666
-75 59 0 26068
-10 80 2 1743
-19 -97 -7 742
64 -47 -3 127
-44 -64 -6 4366
21 -12 10 11005
64 -65 -6 36244
24 88 10 26100
-66 58 7 30194
12 3 -11 14478
-29 -56 -7 61462
-35 73 11 5109
-13 23 8 7
47 -35 -8 0
-18 -85 0 742
-17 -30 -8 45102
60 9 -10 11887
-94 11 -8 12921
-51 -55 8 702
65 31 10 48962
30 -27 -4 46874
-45 -56 -11 7279
-61 30 4 8798
-14 85 11 6404
102 -30 10 170
29 65 10 6388
-87 -61 -12 2109
61 29 8 1870
63 -45 5 119683
-72 31 7 1
3 42 1 9026
21 42 12 23330
-46 69 9 3474
23 -93 -7 21
-18 -55 6 1589
-22 40 5 56476
56 -50 5 7601
65 71 9 936
60 80 -6 89923
-55 -65 -5 9
-24 -11 11 16842
13 45 -12 26637
-44 7 8 4022
-66 -79 -9 66480
39 -83 9 0
26 -27 3 25417
-58 -54 5 2109
10 83 10 109383
-39 34 2 1
94 33 10 125824
-79 10 11 3878
-9 -46 3 56966
-14 -16 9 89222
-83 -58 8 29875
5 38 -5 50342
-69 -5 -4 25332
-73 24 1 5181
24 -86 -3 8081
-14 -110 12 25836
71 49 11 42
-19 54 9 4781
-46 -88 10 69606
94 -26 10 7217
31 29 8 11455
-60 -27 5 4929
-48 -11 0 56
91 -41 -12 27791
33 41 -4 130
-45 -4 12 1538
78 34 8 3
41 44 4 64468
60 21 7 20411
-87 -61 -11 2109
-74 10 11 27531
-20 -102 12 35825
-19 -36 0 6240
88 -39 -2 8685
21 87 -7 11443
-44 85 -1 625
32 -88 -12 0
38 -23 6 1744
-15 88 1 63650
-21 -13 -6 0
-38 74 6 50590
89 -9 8 31436
40 -52 7 31817
76 -52 -1 11381
-23 -13 7 16699
33 -81 -12 0
11 -11 0 1691
0 -49 11 20151
-49 65 3 1955
-35 -32 2 24675
7 72 1 42892
-35 6 9 35590
-50 93 4 625
-63 -65 7 6540
-30 53 -7 107163
-85 -11 9 659
32 14 -12 3
18 58 8 55719
90 5 -11 40941
-41 -96 -5 22929
0 -51 -7 407
46 60 -11 8489
68 66 3 38716
-54 12 -2 892
27 -20 -6 41951
-97 -3 -8 3789
-40 72 7 36698
104 -28 6 44657
40 -2 -10 164
-68 -53 -8 18777
47 -73 -3 15604
38 -61 11 0
-55 -40 5 1629
-50 -53 -9 239
-79 41 3 76236
19 -45 6 13811
-2 -49 -4 9007
-64 -37 -2 652
10 87 -11 11443
-94 -19 -3 46000
83 -21 6 57054
-50 -74 9 11800
-44 79 6 36545
-84 -77 -5 51911
-19 37 6 3200
70 -52 3 127
-38 -17 1 1042
-18 33 -11 15403
17 4 -11 124558
52 32 7 4369
-43 -33 11 1050
-42 -26 -7 109633
-54 -71 7 25214
-28 91 -12 8107
90 -37 0 8685
-77 -63 12 0
-40 -57 2 16330
0 49 12 7
54 24 8 23002
-54 -2 2 44903
8 79 -11 69113
97 -34 -8 4367
66 54 6 3785
12 84 -7 99358
76 59 5 42158
-11 -102 1 68072
-3 -112 7 0
15 1 8 6859
-31 -11 8 10253
-25 -97 10 50517
73 -29 -6 46830
-3 -99 -4 9454
-9 -79 10 85051
42 -19 5 498
-34 -29 -12 39333
-13 -66 0 57896
-46 -2 9 32536
-36 65 12 9662
65 19 8 33021
89 7 -12 25039
-100 21 -3 27135
-92 -53 12 8140
-81 20 -8 98705
-24 -56 -1 81123
-64 -13 -4 1925
44 -90 12 6641
53 -18 -9 83642
13 -56 -4 89072
35 68 -10 13100
-62 -65 9 38972
-17 -19 10 12682
-19 -44 1 63566
-21 41 -5 1554
14 -67 1 14907
-97 -18 11 132204
30 52 10 119340
-43 -45 -9 7723
-44 36 3 7032
11 -103 2 0
-29 -93 -4 1233
14 71 2 10491
-35 12 1 3099
9 19 6 83658
57 77 -2 518
62 88 -12 27161
104 12 -6 2795
77 -10 8 3624
-46 -85 -3 0
-24 81 -12 612
52 13 -7 25195
54 76 7 22125
-52 -11 11 1698
15 -80 -8 25230
64 -74 -10 18744
-48 34 -6 625
-59 42 11 14690
-53 15 2 436
-16 -82 -6 742
85 24 -12 29299
6 86 -9 58825
-11 -3 -11 75920
-102 16 6 325
-55 19 3 38219
-11 -94 2 9454
-59 73 -8 83424
98 38 -2 103552
5 49 4 7462
86 37 -12 16739
-17 89 -5 15845
-26 64 6 30029
-15 -9 -10 18560
28 48 -6 518
-60 49 2 972
2 -103 3 35679
-28 -91 9 117
-98 34 -9 1811
-8 -56 -7 9
-21 76 12 1211
25 80 -1 11443
-36 52 -9 57960
-68 25 -8 1
-31 -68 -3 17885
2 39 -1 1407
76 -44 8 7217
25 -73 -8 5882
57 -11 -10 10385
-37 -67 8 4563
8 -62 10 9615
-6 92 -8 19110
-10 0 -3 6318
-75 53 -4 30722
33 34 -8 40
-65 -19 -7 2365
-18 -81 5 9729
-37 52 -8 16985
73 -49 0 2108
54 53 -6 2812
-73 35 -4 28734
81 -45 -12 127
28 94 -12 42
-16 94 11 67695
27 -39 9 0
-25 19 1 34446
21 -55 -9 5882
-10 -15 11 0
49 65 8 2533
98 -24 12 7449
0 -85 3 94008
4 1 2 49863
-82 47 -1 23586
-87 -61 -5 16576
-38 -34 -6 57821
2 -64 6 7779
-72 -74 -2 3374
-44 -53 -9 9
31 -81 -12 0
-65 48 8 625
48 88 -1 9405
3 -81 11 6732
13 -87 3 2516
-38 81 9 40363
64 13 8 13
-36 -8 -7 20637
63 28 6 3931
-13 -13 12 35156
99 29 2 3
-95 -16 10 140
-48 -53 -5 3574
65 78 8 936
38 -60 -12 1670
-9 -43 -1 11
45 -2 -5 9592
76 29 5 1880
-104 -30 1 6877
-15 4 12 66955
-112 -1 5 30408
3 -88 -6 11452
-32 62 2 3383
-31 6 -11 22
54 -46 -1 26478
59 14 3 14976
-18 -106 0 24854
46 -24 -8 24863
-17 -45 -6 1518
2 -39 10 100593
-55 -82 12 33671
0 -36 8 0
-66 -51 12 239
87 -36 -4 127
-60 -30 -6 652
-96 -28 -2 6877
26 65 4 27227
-85 -21 -3 88754
-2 -29 9 76078
58 48 2 1591
24 94 -1 16358
11 98 -2 12187
85 15 -4 5758
50 -24 -8 31516
-39 -77 -2 56946
45 -32 -1 44541
4 70 -11 51006
-41 -9 4 2286
0 -38 -4 0
-73 35 -11 655
-89 -6 8 38615
-89 18 3 57499
-13 -46 -6 1518
5 23 1 51351
-71 -74 11 12470
10 89 12 52159
11 96 -7 20758
-67 45 7 2997
43 -90 11 6641
8 -1 -3 969
-31 -20 -4 87615
-68 34 4 1
68 -26 1 127
48 -60 5 53368
55 -33 5 44541
68 -35 -10 127
-59 52 -11 11528
91 23 12 17572
-1 -67 11 1161
-17 -87 -6 5595
74 -3 5 3234
-41 55 3 34865
-14 -81 11 104184
64 -42 -2 31583
31 57 9 77637
3 -28 -2 128699
79 52 -5 9241
-26 13 -9 1015
-69 -6 6 112743
99 -12 -2 2795
54 89 7 8489
0 38 -7 8710
3 22 -5 1586
61 -32 2 15240
-44 37 6 625
88 35 -10 28498
-74 -4 -2 8129
65 85 -1 20834
6 -40 4 9046
27 -15 10 15
-47 56 -7 1
33 -25 -1 1064
-77 56 8 25764
-4 -94 -5 2516
17 -77 7 50952
72 36 7 1860
-57 -44 0 1341
17 -13 -8 74637
36 -69 4 50685
12 -85 6 20057
-99 30 -4 59969
46 -45 -2 62072
-15 12 0 8767
28 58 2 430
-72 41 -2 972
6 22 9 7
-15 -59 -3 5368
56 -83 8 6993
-47 35 5 54491
-34 -51 2 1764
-43 54 3 4263
77 -49 1 127
90 20 -4 42993
57 -35 0 11781
23 -33 -3 0
21 -38 9 275
-34 -30 -12 7566
-30 -88 11 8664
5 -20 -7 73974
23 -12 -9 382
1 -52 9 29533
-61 -45 -1 9
27 71 -12 33148
58 -49 5 127
-51 -93 -1 39490
-59 -17 9 11623
1 -31 -11 54869
10 36 6 7
17 -6 -5 28228
10 100 -5 11443
82 58 5 51581
-29 11 12 1091
29 -32 10 25
12 61 -1 108520
-96 -6 -1 9711
-75 -23 -4 5517
-98 -45 2 2884
70 3 -4 4467
-36 -67 0 4721
-54 67 12 3536
-16 102 1 41987
80 -33 1 127
48 -91 7 6993
58 81 12 14403
-33 -74 -3 742
68 -51 -12 5732
-71 28 10 1
35 -46 -4 1456
71 45 -8 3
30 -83 12 7833
-41 34 -6 10183
-63 30 -4 11799
-11 71 -11 9001
-8 -24 8 0
2 91 -11 14082
30 45 5 13319
27 17 -1 120
-85 52 10 47717
85 -21 2 7217
44 -82 0 4010
80 -28 2 127
18 37 -6 518
60 -60 -9 16180
1 68 0 3928
-108 -19 -7 25242
95 27 -6 70071
57 34 5 2669
-50 -93 1 0
-109 3 6 45294
-9 50 -2 44322
-28 31 7 625
-35 -70 11 22819
-53 -9 5 46644
-60 46 6 21702
-10 70 9 129197
50 -32 -11 42341
-72 -49 5 2109
-18 81 -4 18515
105 -13 -12 63350
67 -31 -4 127
80 -62 2 10500
46 -66 -5 0
35 -3 -12 117256
-22 90 4 66055
-58 39 8 63013
-6 50 12 55
53 -55 2 63468
-3 -47 3 7154
-41 73 -12 16074
-28 10 8 1
43 59 -3 1979
36 29 10 2669
-64 -16 11 1466
5 78 1 35302
7 88 3 2408
-34 -94 -5 57402
-51 90 9 45261
-73 15 -5 4489
30 -2 -4 41782
-7 30 5 5
81 -47 -1 97559
-20 -71 12 7483
6 -9 9 81918
73 -72 7 40330
-62 -51 5 0
62 13 11 3
-11 24 -12 111442
53 -79 -11 36313
-92 54 7 41453
73 -3 2 707
111 8 2 2795
-86 27 10 3406
-71 -74 -11 660
-59 -11 -1 3176
18 -39 -2 30324
0 -29 -3 11564
-70 8 -6 82578
59 -22 -2 13
49 -73 -11 685
21 -1 -1 90673
-6 51 -3 60784
-5 -107 2 0
40 90 3 1979
69 78 12 46878
-38 -98 6 117
35 4 1 0
19 -27 6 6968
-75 56 -8 972
-61 -48 10 11072
-69 -29 -2 7281
-40 -18 -10 44831
6 -53 12 53150
-21 49 5 212
53 -82 4 58829
-7 7 -12 16258
5 47 4 477
-19 -82 4 5595
-50 -32 7 3683
-111 -36 -8 6877
62 33 2 1870
58 -32 1 405
-99 -34 11 140
2 -89 -5 2516
1 70 -12 7463
-30 -16 2 87990
-46 96 5 73558
44 -10 -3 22524
-34 -78 -4 17502
82 -46 9 103264
-59 -17 5 72201
43 -36 -9 21
51 95 1 9647
-82 -43 1 417
46 -85 12 18245
-67 -76 1 3374
6 88 -4 11443
-30 -26 5 223
-31 -19 -1 21457
-55 -30 4 72158
-90 -32 2 26196
85 -27 2 10902
-19 -35 -10 6
-52 2 -7 102086
62 28 -5 3
2 31 -2 8163
48 -56 12 21476
23 91 2 16358
23 52 -5 50911
18 -81 -6 2516
-11 -73 4 3964
-85 -17 11 21372
87 37 7 23855
-11 35 -4 5325
-61 -86 5 6540
90 47 3 9241
-18 -89 -3 1233
-45 -66 9 7367
69 2 -2 4467
16 76 -4 42
30 -65 -7 49946
105 8 -7 2795
-15 56 -6 1594
-103 26 -2 3406
13 -91 8 6009
-79 31 -10 39164
-8 -7 -10 17307
-32 82 0 612
-36 33 -2 657
20 -22 5 7539
59 -23 -11 127
-22 -25 12 32564
96 25 11 105710
-23 -2 6 27315
59 -89 4 62616
-86 -21 10 81402
64 -54 9 59786
65 21 11 3
59 68 -4 2812
-12 -2 7 21631
33 -93 -12 12826
5 -95 10 19340
-94 -10 -3 6866
-33 -52 9 2335
-30 2 -8 40305
-24 31 -4 703
101 -4 -2 2795
-1 -26 1 2242
-41 -53 -12 742
3 -25 3 8733
-74 -70 5 61897
89 21 -10 5719
103 -39 -9 8685
-45 -105 2 130750
-55 -26 -3 89666
87 45 -1 54796
-34 86 -3 12481
-48 -14 -12 4461
-4 -51 9 4604
1 78 -2 839
-100 16 6 1811
-17 20 4 259
-4 31 4 1439
10 52 5 2518
-30 -67 1 23291
77 -43 -9 7217
33 74 -8 8817
-24 -56 7 11955
-48 13 -6 1461
-78 39 -1 99767
-78 26 1 1
-37 40 -2 34438
-19 78 11 39835
-91 -46 7 69934
68 -22 10 22609
27 6 9 8838
-55 -46 -7 593
-14 -31 6 9
30 -83 -6 117097
75 12 -7 12896
-10 -87 -1 4150
65 60 -4 11480
-19 84 -3 12481
-70 26 -5 972
-42 3 -11 14681
18 -68 -9 92830
-65 -73 -9 3374
21 69 12 7832
-59 -49 7 0
3 -21 12 1527
69 44 -8 1591
28 46 -7 26640
44 28 -9 130
-19 -38 -1 98215
34 24 -9 83070
-52 -69 11 50487
-37 -56 -5 2643
-59 -34 -7 45921
52 22 8 3
10 -59 -5 17279
-12 -20 6 4535
40 -32 -3 53924
37 -75 10 43362
-26 84 3 18515
-82 -20 2 2884
-17 -2 -9 21897
-55 89 -2 45261
46 -2 0 2221
-57 27 4 9457
-77 -47 9 417
78 20 3 3
75 13 7 18630
-54 -2 8 23447
-68 -71 10 1341
16 -29 -4 11291
41 -74 4 0
27 -102 -6 83305
-14 19 1 72740
53 20 -1 23420
38 77 -6 234
16 3 9 49
-81 -65 -8 2109
-105 -2 -8 98698
2 -54 10 5085
-47 -50 10 62333
-23 94 6 41987
98 -12 -5 2795
97 35 -12 108569
49 -93 9 6641
-11 -1 -8 7496
-4 -66 11 37943
9 -87 5 35989
-75 -66 0 3374
66 -61 6 48783
-38 -23 -4 5492
-76 -23 3 1688
-72 -40 -2 48242
-94 0 -3 33755
-88 -30 11 5517
44 16 10 37467
-72 46 -7 91297
-14 -24 12 12682
-2 57 -9 32262
-14 -35 -8 41
38 53 -8 67351
44 -3 -3 38309
4 -44 3 69121
33 -33 -10 78738
-90 -35 11 7433
-71 25 -12 17892
-51 8 1 93597
52 -26 -11 127
-50 -91 12 33671
89 -24 6 26891
24 83 -6 25721
-5 102 -6 57067
-23 -105 5 34911
-13 -18 0 28404
-73 21 -5 88765
-68 51 8 32559
9 -12 -9 99402
-21 -89 12 116317
4 -11 6 15276
-23 0 -2 1775
-46 91 6 61556
-54 -66 2 3374
-7 87 4 3003
86 19 -11 35727
56 -36 8 14424
38 89 8 20420
68 33 5 3
-21 70 -3 612
1 -62 7 122830
3 28 10 18017
-104 -12 12 109866
3 47 -3 68801
72 59 0 5206
89 18 -7 2795
30 20 -12 118212
-38 79 -4 1287
0 -19 -4 1372
59 -82 -3 37091
58 -56 5 54449
76 43 -12 12920
52 -21 -4 89309
60 73 7 936
11 4 -9 9527
39 -3 -6 28441
33 -33 0 1223
48 -50 4 0
-52 -22 8 11579
19 80 -3 32391
-32 59 12 18117
-14 46 4 11044
-86 25 -2 1811
-85 25 8 885
50 -83 11 6993
67 4 6 42
-13 -8 -8 78
79 34 10 23855
-53 21 5 29588
-9 9 0 691
42 -83 -12 0
-34 89 -9 26822
11 -102 11 100315
-42 -20 -6 2154
40 -71 12 4159
-20 62 -5 1
64 -74 -11 18744
74 62 -10 36286
-104 -18 -8 6866
25 63 8 5533
77 50 9 3785
-87 10 9 724
43 78 -8 518
-12 29 5 23130
-24 -94 -2 1233
-53 70 -8 5935
-29 -30 5 32898
-11 -79 -7 4150
-34 -85 -9 1233
23 31 10 7383
-34 89 4 1211
-51 22 -4 4468
-9 45 6 55
-103 -47 -3 6877
-47 52 6 7764
-82 5 -7 659
10 24 4 44465
40 72 8 24161
50 43 -6 120123
19 -93 4 26134
-73 -2 2 2450
-44 -79 3 8611
31 -100 4 8081
-16 -70 10 7483
16 17 6 16572
-17 -83 -3 4150
-3 22 0 30728
-66 -27 4 4265
4 -87 -9 4150
82 24 0 707
-13 -21 11 0
42 49 5 8489
1 -94 -3 80190
20 1 -10 28877
-68 -47 12 2109
52 -53 -5 43770
16 -34 0 4851
67 41 -10 82350
31 23 0 107559
-33 -16 3 1
-103 8 6 659
18 -58 11 0
68 -57 -1 16180
-15 -64 -7 18859
-14 -62 -4 6789
62 -63 10 7892
71 -44 -4 9192
9 -41 -6 22702
19 91 -8 11443
-76 -55 -2 2109
-51 89 5 625
23 28 0 32722
-37 30 0 75886
-61 -49 1 9
32 -72 0 59258
16 -82 -9 25230
-71 93 9 625
50 27 -8 12756
44 51 -3 6382
31 -23 0 498
13 -24 -10 0
-77 38 -1 20050
-55 46 -6 84861
3 6 -7 0
65 36 -8 3
106 -35 0 127
34 33 -12 21772
-65 31 5 1
-26 83 -1 21594
39 -64 12 6175
46 -5 8 879
42 14 10 0
-38 47 -2 3477
41 9 -11 20701
