51 60 3 5098
-19 40 -4 0
62 40 -5 8615
61 -32 -4 18726
-60 -39 -1 7917
41 -41 -6 263
-28 -45 1 698
-26 44 6 0
-29 70 8 7
-6 -35 3 26976
-68 -57 1 34106
36 -60 -4 5063
37 -2 -7 0
49 3 -8 63
20 -80 6 90279
15 11 -6 18727
-16 41 -5 125
40 43 4 3
55 -60 -1 10358
-31 -6 -3 2515
-54 -46 -3 9036
5 81 -2 152
11 51 5 3
-43 -86 0 67822
-28 -85 -7 76
84 -22 2 0
76 -31 1 13853
57 -53 1 0
-56 -87 1 2836
10 -28 -2 6742
-25 -46 -2 1390
-62 7 0 3237
-72 58 0 25917
56 40 2 3686
-26 -79 3 17552
-13 54 6 96
61 -17 -2 2383
38 50 -4 58381
-51 59 -3 0
41 32 -2 339
32 -72 -2 4958
-26 18 -5 259
-16 14 -5 4039
-18 31 8 509
-14 -18 -3 1182
47 15 4 12772
20 -16 -7 27295
-51 -65 -4 2836
67 35 1 1930
53 -44 3 13308
-28 30 -2 170
68 -33 -2 0
64 -4 -5 13
-71 -57 -7 437
-51 36 -2 3
-67 11 -5 660
-4 11 3 24029
75 8 8 24113
2 20 6 5697
-19 -78 -1 1254
-72 -21 -5 9
-58 -36 3 25753
-48 15 -7 186
-76 24 -1 627
-33 -25 6 59513
24 50 -6 2302
-76 15 8 627
-51 44 2 0
17 -60 8 1135
-26 78 -3 18109
-15 -4 -3 47141
60 -39 -8 19087
94 15 6 0
-44 -47 -2 1606
44 54 -8 22671
-8 -15 -4 21590
-27 36 -2 170
-45 -27 -1 9
-72 24 1 627
-10 23 0 70090
-83 -12 6 0
-6 -95 5 49453
-62 57 6 15932
-47 -67 8 59499
-74 -58 -3 7916
-16 14 6 1326
7 67 4 7
59 -57 -8 0
-24 49 3 170
40 -7 8 3721
-68 -66 5 61433
-46 -3 0 849
1 -46 -2 6184
-58 -18 3 0
64 -5 -7 24607
65 25 -5 67240
-54 -35 -4 10783
-77 4 -2 31146
71 25 7 0
41 40 5 3
35 -62 3 2922
-5 -69 0 6
8 -59 -1 76
54 69 -5 5694
4 15 -2 570
-5 -48 -5 0
30 83 -2 7
25 59 6 3
-32 73 4 170
15 55 -3 3
5 78 5 78062
15 -52 -6 2219
59 -63 -5 5548
46 80 0 5694
-21 69 8 7
-20 -26 -5 34076
-61 -10 7 5435
-8 77 -7 7
83 42 -3 5039
3 21 8 79917
-19 36 2 41103
27 1 -7 0
-8 -22 -6 1567
46 42 8 71699
-8 76 -1 9353
63 -22 5 23739
4 37 -1 1082
-1 5 -2 365
29 -57 0 0
48 -57 4 5548
21 5 -4 5595
-66 22 -1 627
-31 46 0 16166
72 -27 -4 8202
-55 0 -8 199
69 -3 -2 13
-77 -23 -3 5452
12 -51 -4 45063
3 37 1 33380
19 7 3 3
82 -42 4 28503
13 -36 8 367
-4 20 5 1616
-14 13 -6 0
60 62 -4 29304
-4 -98 3 53423
32 28 -2 3872
1 15 -8 65848
-26 -65 3 13150
28 86 -4 3
30 39 -7 16701
9 73 -2 7
19 -40 -2 15021
41 0 0 34430
53 20 -3 1930
-9 72 6 730
-54 -20 -4 9
49 -49 1 0
-19 -32 0 2341
-40 -93 6 1765
-26 -73 6 1765
64 -17 1 53679
62 57 -3 29415
-21 56 -2 7344
31 -41 6 3575
-40 -73 7 1765
-36 16 4 0
-59 -30 -6 437
47 0 7 3373
-57 -11 -8 24572
12 47 -5 152
90 -14 8 5326
43 70 0 5098
82 -29 2 13853
-86 12 2 627
30 -54 -7 41909
-87 -26 -2 33619
-43 13 8 0
60 -16 -5 2383
-48 -5 8 0
-10 -5 -2 1176
-67 63 6 3
-53 -26 5 437
-42 -74 7 1765
-35 -6 -7 2515
-15 49 1 89788
-67 -41 5 437
-36 55 6 24915
43 50 -2 57025
40 -28 5 0
-20 -45 -7 25485
82 -11 -1 32853
-29 23 1 3719
69 17 -3 0
75 37 6 36595
37 37 -3 0
-36 60 1 85789
31 0 -3 32905
82 29 1 1930
-45 -35 3 20533
-3 -80 -8 6746
52 45 6 38289
50 -68 -2 2922
-63 -26 6 6
-70 -18 -6 21668
59 22 4 339
33 34 0 7926
-29 -71 -2 1254
-57 -53 4 437
61 -27 -5 0
-11 -45 3 10
8 77 2 53094
-48 39 7 18271
-79 -21 1 5452
-53 -25 2 8858
-59 -80 -8 31139
20 -69 2 17502
50 78 0 23162
-10 21 -6 0
8 38 6 857
-64 43 -5 29026
75 24 -8 0
91 -30 -8 13853
-44 79 -7 0
-62 55 6 38121
35 72 -4 5694
-58 26 -3 2035
21 24 -6 2288
-47 -20 2 41246
63 -7 -6 69961
55 -70 -1 46790
71 28 4 22819
-49 61 -6 0
66 3 0 0
18 16 0 15067
52 34 3 2788
47 9 -5 47441
101 -4 -6 13
68 9 -2 14716
31 10 -1 5272
40 19 -4 11299
20 68 -7 34027
82 -15 -8 61275
25 -63 7 1135
-35 23 4 9145
-8 -38 -8 284
85 -44 -7 60517
75 -45 -2 28503
-36 -27 -3 9
-3 -63 -8 3261
-3 4 -5 6685
15 -10 0 73795
-33 -71 1 15651
37 -6 -3 7116
-65 -79 -2 2836
-76 49 -5 4106
-65 25 6 12605
77 -53 0 4411
-19 19 1 62885
48 -59 -8 2896
5 -5 -1 28591
-19 -65 4 5017
28 -5 5 0
11 41 -1 25177
-20 -40 -7 6
-3 0 -8 42937
20 -4 7 1663
-72 -63 -3 26364
80 -59 -6 0
43 -66 -2 49730
-6 -52 4 25286
56 -31 -6 4411
10 -68 5 28
-5 -17 2 625
-82 16 -5 88399
-22 72 3 35677
-72 -61 5 69622
-18 -90 -5 76
-15 -1 -3 52186
-33 -36 7 48
-15 -53 -8 76
65 -46 -8 13376
17 -34 2 0
69 -34 0 0
88 -29 -2 8202
-81 -27 -2 5452
-26 -39 1 5258
43 -35 -3 19844
-22 -88 -6 76
62 48 -5 7
-59 -64 -7 77327
-7 -4 -4 2103
-43 -16 6 27788
-44 79 -4 0
-64 70 -7 0
-29 -42 5 6
-52 -54 -3 17407
85 -1 -1 13
-1 -43 -5 83
8 61 0 3
56 -43 1 38113
-61 62 -3 0
-2 -24 -7 0
80 -13 -7 0
5 -1 -7 9
63 40 -3 61459
74 -13 -8 33682
81 -10 8 3288
-75 -45 -8 437
-31 52 8 43322
6 60 6 7
64 2 1 37018
78 18 5 2934
-36 -32 2 7120
47 -12 0 0
-41 40 -1 0
51 -44 -6 4740
1 76 4 9353
-64 18 -2 627
85 26 -8 13
65 -5 5 4789
43 85 1 21606
65 -5 -2 80213
25 19 2 12180
-12 63 -6 18197
61 44 1 14183
43 -49 4 57867
-62 -4 7 0
-71 9 -4 14043
5 -39 0 263
-23 14 0 53305
-38 82 -2 170
18 -77 -7 28
22 6 7 5721
-12 -18 -4 0
-2 73 -6 3
15 40 8 3
37 74 -4 5694
-7 7 -2 86
49 3 -4 0
-43 -82 2 90071
-56 22 -3 3842
46 -19 4 159
47 -63 3 20949
94 6 5 28037
24 -82 -7 28
-12 -14 -1 127
81 5 -3 13
37 -44 -2 11058
13 -10 8 85920
35 10 4 9210
42 -53 -6 5813
-57 -66 6 437
76 26 1 22819
-37 49 0 6181
6 -67 3 21197
36 -41 -7 13254
-53 -81 -1 2836
61 39 -8 1930
-62 -36 0 437
32 -18 -2 16214
86 -14 6 29593
78 -13 2 90555
-40 -64 -3 1254
-56 -70 4 9554
16 42 -5 10137
-7 -20 -1 957
-77 20 -5 627
3 -27 -1 1953
-25 -46 8 95454
-9 56 -2 7
26 71 -4 3
28 -38 -8 0
-40 75 -6 0
-37 -68 4 49696
73 37 -4 9023
-20 2 -8 30593
49 -34 6 12149
-22 30 -6 259
1 41 6 1531
1 -93 -7 17107
48 6 -7 20179
-58 71 1 6888
15 -11 2 14718
-6 -20 -5 1414
-10 -27 6 39
59 -30 -6 2211
-63 -48 6 59964
-70 -64 3 2836
40 7 7 3418
-29 -67 -6 15207
-34 -23 7 1431
43 -18 -3 9694
2 34 0 84247
-28 45 4 29357
43 -2 2 0
0 -36 4 6
17 19 6 739
-62 -69 6 4548
60 -77 5 0
18 21 7 15950
22 83 8 16851
33 4 -6 914
33 -66 -8 28
-34 67 5 170
6 14 7 1180
69 -43 -1 6705
-28 -39 5 83037
-67 -52 0 5452
-54 21 -1 3842
-38 16 4 19675
-82 -25 -3 69005
73 -3 -2 13
41 53 7 27924
-65 67 -8 0
-88 -10 8 0
42 -34 4 21946
63 -18 7 2383
-34 -72 -6 34596
-84 -36 1 33648
1 -19 -6 10656
-24 3 -6 4157
-29 34 3 125
-27 8 -5 5171
46 -72 -4 2922
42 -70 -1 38154
-24 -9 -6 40824
-45 -62 5 437
-14 -3 4 52230
-3 -18 1 0
23 -19 2 0
3 -34 2 0
84 -26 -3 13853
-9 -60 1 76
-59 44 6 3
32 66 2 3
77 -43 -2 28503
4 -18 -2 23282
-73 46 0 4106
-37 55 3 8388
-53 -37 -8 437
26 83 0 34235
2 -24 -1 1209
66 28 4 1930
80 12 -1 80420
-32 -48 8 16986
11 -9 -6 88876
71 29 1 14685
-70 3 -8 5569
-10 80 6 36936
-73 -68 1 46802
-2 -30 1 56320
-19 -90 -8 41141
47 -46 4 0
44 2 -7 647
-35 -95 2 1765
27 -35 4 13445
2 74 -8 3
9 1 7 2293
-61 -36 -6 437
39 -55 -3 10572
67 -48 4 0
50 13 6 28127
31 82 3 3
88 -10 0 13
23 -3 -5 5975
-12 -51 7 8380
74 -58 2 4740
-81 15 -4 186
-51 -14 7 11308
57 2 6 0
-74 -55 4 2836
-8 -83 3 34575
-83 10 -5 51173
17 69 2 7
51 53 6 7
62 2 0 5503
-50 16 7 11130
25 15 7 0
-76 -50 -7 28373
46 -75 6 77381
20 22 6 9636
-34 -48 7 34965
-23 62 -8 730
-64 -69 7 437
-79 -53 -8 7946
10 62 7 7375
-77 -27 -4 5452
39 -57 -4 16914
46 -15 -4 161
-16 50 8 0
7 -79 7 47776
-1 -56 -5 28
4 -40 -4 11674
-52 70 -8 38304
29 64 -5 7
18 58 -4 7
31 28 -8 7
49 44 6 6268
6 29 -8 50451
82 21 1 1930
45 67 0 5098
-21 85 -5 7
-28 78 -1 41391
-60 34 5 12891
-48 49 1 53369
-38 43 -6 54418
38 -18 8 49359
8 29 -5 4357
86 -8 8 13
49 55 -3 81804
20 10 -2 3
-28 -32 -4 2490
-42 -86 0 1765
-71 -4 -4 199
-24 30 -2 20861
-82 -16 1 9
5 -91 2 76
55 47 -8 3686
-32 34 -4 1898
-6 -72 3 76
3 69 -4 27907
16 -94 -3 87098
-63 -53 -6 6051
-44 37 6 23115
7 70 -2 11743
36 21 -5 339
-50 6 3 6674
12 85 1 152
57 49 3 30660
63 44 1 3686
-45 -36 -3 437
-37 -7 8 9
-65 -28 1 9
-14 2 -4 0
36 64 4 9133
48 64 6 5098
0 42 5 11719
-24 64 -6 74898
19 8 6 5721
34 24 -4 4412
-23 -38 -2 2445
3 53 -7 7
7 3 8 3
20 -82 6 76
53 -63 8 13193
12 -55 6 21742
-19 44 -1 2250
63 11 -2 74458
6 86 0 152
43 34 2 20156
-74 -61 -5 2836
78 9 -4 22713
-41 79 2 170
-5 84 -5 23704
83 -33 2 94337
-63 3 7 46589
56 -18 -5 13929
63 15 -2 10548
-23 -12 3 51735
-72 28 -4 4106
-67 35 2 10192
-39 -21 2 11469
84 39 -1 5039
69 -22 0 0
-72 -15 2 79792
51 -8 -1 3187
-12 -75 2 76
-61 45 5 2035
-27 58 -4 67399
51 -27 -3 21067
-27 23 5 3
-24 76 -2 18109
-46 2 5 849
16 45 7 91023
32 58 -6 20752
50 21 -7 0
69 -19 -1 5169
-65 36 8 3
-16 17 -3 7994
-12 -39 -1 1063
-24 52 -1 0
-4 36 -2 65762
-38 -7 6 6576
64 11 6 13
-5 29 1 0
56 -56 6 0
23 -16 3 12281
38 -39 -6 0
28 61 -7 62393
86 -12 1 2383
-29 -62 4 252
-30 50 5 16262
75 -19 1 25763
-69 26 1 28754
56 -7 -2 31511
-43 -15 -3 122
-41 -80 -5 14695
-87 -14 -3 9
52 4 1 3747
-42 -28 8 437
-19 -79 -2 35541
47 28 -3 14316
18 -80 3 28
-17 -67 6 76
79 37 3 1930
-31 -9 -8 38375
32 -23 3 4810
-20 -27 -5 16109
-56 16 -7 3969
84 24 0 1930
54 46 3 3
-6 -100 2 4973
-52 -84 -1 2836
43 -6 7 6678
73 11 -6 22171
-20 44 5 10912
31 34 7 17459
8 -86 -6 76
46 88 4 3
18 69 -5 869
-28 -12 2 9
-74 -24 5 28719
32 -77 4 28
39 53 -4 10288
-38 -88 6 1765
55 -15 -1 3210
63 -46 0 25148
-65 -42 -4 5452
-50 -57 -5 437
-26 -26 -6 1492
67 42 1 74131
50 61 7 13486
59 7 8 47311
3 73 -1 7
41 -76 -4 2922
70 -35 0 0
-58 -57 2 32470
14 -24 -7 0
-32 30 -8 369
31 52 6 8192
50 -25 -4 11368
-7 34 -4 28165
-28 -74 -1 76
5 -3 4 12
-47 -63 8 437
62 -8 -8 69961
-74 3 -2 3745
-79 23 5 13922
77 6 0 13
67 51 8 1930
-15 -8 8 1644
-91 30 -6 8591
-50 -43 -3 437
-40 -9 0 8272
38 6 1 29691
65 27 1 5938
12 -16 -4 40
-55 -27 -7 9
52 -65 0 12160
76 -32 6 0
-69 18 -8 5808
-21 45 4 0
-65 -75 2 2836
0 -25 -3 7058
21 68 -6 34027
-69 -39 6 13429
4 -45 8 76
46 25 -6 7
23 -36 0 0
64 57 -5 3686
-43 53 -5 28172
41 61 -1 7033
-48 37 3 1460
-42 -68 2 8399
17 -42 5 123
-48 77 -7 72906
43 -42 -4 8547
46 31 -2 7
-28 -52 -1 43385
45 12 3 44751
-47 45 1 3
69 -39 -1 0
89 -27 6 4077
86 -4 1 13
-71 -65 -7 32246
75 20 -8 13846
10 23 1 3
-25 -74 -6 1254
60 -57 7 27343
-49 -87 6 4860
46 -32 -6 0
87 -4 8 44882
-31 -82 7 15864
-25 37 -4 54032
-24 28 0 0
28 -22 1 13533
-9 -82 0 11699
-20 -78 3 6800
-2 -72 7 27024
75 -42 4 0
-11 79 -5 23704
-30 10 5 2658
59 21 8 1930
-30 45 8 0
-61 -10 4 9746
19 28 8 9636
35 80 -8 3
-22 -14 0 155
84 13 -5 22245
67 -9 -1 0
49 58 -2 7
36 -5 1 61841
20 58 -3 179
-27 38 3 3
27 83 -3 3
10 -21 -1 64869
-45 69 5 6888
-2 -50 -5 1905
-34 54 -8 0
-3 -94 -3 4973
33 -52 4 35970
25 81 -7 7
-47 10 0 10846
0 29 1 1008
-65 -50 6 8422
1 17 8 12346
-20 34 -2 0
-14 -25 -7 26796
-20 -14 -1 0
19 4 -6 7
80 34 -4 1930
-11 -53 -4 76
15 -27 6 37748
-14 69 -3 7
-36 -43 -8 1606
9 50 -2 152
-47 -1 -8 5652
36 75 -3 5694
7 -46 -5 56316
51 21 5 12772
-52 -42 6 3353
-54 25 6 627
-5 -39 -7 81282
25 -63 5 19666
32 -69 0 23517
-1 5 -4 9906
54 14 6 1435
47 57 -5 5098
19 -68 -3 64603
4 -18 -8 4605
-25 23 -1 170
17 -26 -2 96702
-7 -89 4 16867
60 53 -4 7
16 17 -3 283
21 31 7 3899
-78 -1 5 45082
-23 19 0 342
38 -42 -4 16220
19 -90 -5 76
-58 -48 -2 9036
9 61 0 3
-23 41 1 0
-42 6 -6 29884
22 -63 6 19418
15 -90 6 28
-83 -10 -1 9
42 25 2 80909
-3 -69 6 6801
-61 -34 -7 7754
2 19 -5 7394
-61 -64 -1 31883
-16 -55 6 6
-68 7 -8 660
67 -17 1 2383
33 32 5 12486
-59 42 -7 2035
11 56 5 3485
-33 -77 7 1254
33 26 -5 733
-72 -34 1 5452
1 -98 4 76
41 39 -8 20813
-63 -65 2 64248
28 -20 -2 38094
62 31 -7 9023
-62 -69 -7 15066
66 -72 -7 0
56 -28 -8 0
32 76 -5 79181
-88 32 0 627
58 -71 -7 5813
4 29 -3 7
-55 40 7 3
30 60 -2 179
-73 41 -1 16982
-33 22 3 60
26 -87 -8 53897
29 27 4 1476
-60 38 4 1460
18 -92 8 76
-60 -6 8 10429
49 -2 -8 0
5 -58 -1 7548
-8 34 1 7
-23 -1 4 4245
-50 -46 7 13991
37 17 8 77
-72 37 -2 59175
-21 -51 -1 1084
4 -95 5 76
20 54 -2 2310
57 20 2 24119
-66 -6 -3 12703
-29 -27 2 13063
67 -50 -2 2896
75 -36 0 14774
25 -12 -6 5975
-20 -87 -5 1254
57 -7 3 1267
73 -7 8 43215
-7 87 -8 32211
34 43 -3 8076
47 70 3 24836
23 -73 -6 28
36 -37 4 3203
19 -42 -6 28
10 -90 1 53431
62 -36 -5 36692
-40 -48 -4 437
-42 -80 1 8267
38 61 -8 57227
-48 -37 -2 437
21 -11 2 48788
56 41 3 1930
73 -24 1 5873
0 55 -3 70124
5 67 -4 19165
18 -30 -5 0
13 41 -8 7
-17 55 0 7755
63 -66 -2 0
59 -50 -1 4740
-62 -2 -4 199
19 -11 7 4809
-28 -91 -7 1765
8 51 7 3950
47 -57 8 82268
-34 82 5 55446
23 -68 4 76
-9 84 -4 23704
26 5 -2 15768
-32 4 -8 199
70 -8 0 2383
48 -57 3 0
-58 -44 6 45229
-7 -91 -2 4973
38 -39 -3 0
-28 -17 -5 6
0 0 7 52428
23 3 -5 2373
5 -16 0 0
92 -9 0 13
9 28 -8 50451
34 -10 -3 2373
74 48 8 5039
1 7 2 9925
-19 -59 -1 28759
74 11 4 0
-29 -69 -2 1254
16 -67 -4 4738
49 10 -6 2096
34 -40 2 4958
52 -32 6 48634
-38 8 2 0
24 6 3 502
79 -11 -7 0
17 33 8 0
-34 32 -2 1460
39 -72 5 2922
-6 -67 0 76
-72 49 0 42240
22 66 -2 91711
32 32 6 3
18 39 8 3
1 29 -8 7
-60 -42 -8 20301
-5 -31 -3 5993
35 23 -4 12180
-48 30 -3 6197
63 -1 8 34431
13 -9 4 0
39 -14 3 4220
4 20 6 5697
2 32 6 879
-46 46 8 3
38 25 -3 7
-4 -27 4 388
-38 15 4 19675
-40 5 0 126
-9 70 -8 3
16 -63 3 18251
0 -12 -8 9440
6 -68 3 76
-57 58 5 4183
-59 5 8 2342
48 38 -3 7
0 -74 4 24618
47 -47 5 0
3 8 2 1153
-47 -72 -2 2836
58 40 -3 7
-24 -13 -5 5809
25 -86 3 28
20 10 -5 1133
18 73 -8 10703
7 10 4 4579
-32 18 0 170
78 10 8 9404
83 -51 -8 23013
39 43 7 8756
5 -24 -2 1209
23 75 -7 29299
-59 34 6 10761
-84 25 8 627
5 36 4 509
-10 -88 0 20584
57 -32 -8 3832
-30 -77 -3 1254
83 2 -1 13
-36 2 -4 21991
61 -79 -2 0
49 24 -8 26553
-72 -43 8 2573
45 -45 -4 19335
72 45 -8 33022
25 -21 -7 11652
30 28 1 90
30 44 0 28477
13 33 -5 3
95 6 5 0
-37 -4 -7 122
-38 -34 -1 33543
66 -19 1 2383
-31 63 7 49805
32 34 -1 3
-69 55 7 3
-84 33 8 34723
-19 -41 -1 4788
4 24 7 68250
-24 -56 -4 7192
-21 -42 -5 23696
4 8 3 1153
-34 -52 -8 6
12 10 -1 19673
-69 -49 7 437
-14 67 -4 96688
-9 9 -2 49215
-53 -49 -1 4729
96 5 -3 13
-43 15 6 5315
-77 -45 0 2573
55 -50 0 15823
-53 27 7 16608
5 -18 3 4445
74 19 -3 0
-68 -12 -6 1826
-80 4 6 34373
-61 -67 0 22426
-64 2 -6 22503
37 -71 -4 44752
51 37 -4 80617
56 65 6 5098
-10 -66 0 76
9 -11 3 4688
-8 68 -7 3
19 -57 -4 39999
-56 -68 1 17284
-51 73 -8 13209
95 -10 5 50390
-32 0 -6 12011
-34 -46 5 7501
-6 -78 -4 56987
-9 -92 8 76
51 13 -8 0
46 48 7 7
-16 -32 0 2341
32 -73 -8 82042
35 -18 4 591
8 20 7 40797
19 -33 6 22203
28 38 7 3
17 65 7 17680
73 -50 7 33463
-59 -12 6 13904
-78 1 -2 31560
-5 -39 2 6466
-28 -92 -1 76
52 27 2 0
-1 8 -8 26374
-4 23 6 1616
-19 -1 -7 2440
45 -26 2 591
2 -62 -7 562
-54 4 3 827
40 -8 8 0
-61 -23 -7 37007
6 61 3 3
76 -40 1 14774
-33 -68 4 11553
84 -8 -7 13
20 -28 -4 65750
85 -31 -6 13853
39 7 -6 0
10 77 3 8260
7 -58 -6 76
-84 -20 3 9
65 53 -1 29415
-14 18 -7 0
-23 44 1 82877
-40 74 3 0
39 -29 6 3203
25 43 -3 7
-45 -4 8 518
82 -1 -2 13
56 -33 3 8130
-9 -5 -6 19126
-88 -13 -7 28597
-53 44 0 0
-75 34 0 13745
45 -50 -3 2896
18 -81 6 76
-62 60 -4 0
16 2 -4 7489
35 -53 7 13344
52 -62 -4 5548
39 45 8 53938
80 39 5 52728
-90 23 5 627
-10 34 4 96
-30 -67 7 16919
23 -57 8 1135
-65 -33 3 2431
-55 -72 8 437
-51 -24 -7 437
-6 7 -2 3130
31 3 1 0
5 1 -7 386
-33 34 4 29834
-32 42 -7 0
86 14 1 2934
45 -9 -2 0
8 36 5 35083
-35 24 -6 24127
16 3 -7 227
58 -14 6 0
-60 -60 6 2836
51 -66 -8 10250
-77 42 -2 74231
10 -25 -6 28
34 -61 -7 95724
-3 -13 1 625
-58 -47 5 437
19 -67 8 59734
62 -21 -7 60855
-32 44 -8 4908
-16 -70 -7 74047
-15 -51 8 10402
9 -57 4 32982
70 -9 -7 17307
61 -63 -5 0
-28 -4 1 6
-78 -12 -8 61617
20 -2 1 2881
-23 81 -4 7
-7 -87 -3 34573
1 -67 5 28158
8 70 4 5018
9 50 1 57664
-86 -24 -6 5452
-66 -69 7 9554
-19 86 -1 7
-77 15 -8 186
1 35 -4 33380
-80 -40 1 28910
-35 7 8 74
-32 -17 2 23427
-61 36 6 1460
-46 4 -3 35597
76 -29 8 8753
9 -87 -5 58050
27 -46 -7 55574
-18 -57 3 6
-12 82 -7 7
58 -18 -5 58461
12 87 -4 43317
57 45 2 7
22 79 -1 77912
4 -64 -4 29842
45 52 -4 58575
-6 -1 -5 3531
38 17 1 6923
-39 80 3 170
52 45 -2 3701
6 93 -4 152
47 48 5 7
4 92 -3 152
5 -54 6 0
-77 11 0 3745
-49 -13 -3 9
-51 -61 -2 25524
-13 -56 8 1586
28 -82 2 79252
30 27 7 2023
-23 -50 -8 7192
6 11 4 0
-68 -61 -8 49073
58 37 0 35945
-41 -60 8 6
68 41 6 11000
19 51 7 3840
65 -33 -6 0
4 77 6 56902
-3 -10 -6 0
91 -10 6 5326
47 -71 -2 2922
58 35 -4 0
-64 58 -5 63915
11 22 -3 135
48 27 -4 1930
50 -69 -8 46404
-49 55 1 3
39 79 5 3
-59 64 2 0
61 10 -3 0
-57 -1 -5 1036
-20 34 4 17994
-61 -21 2 17179
45 -46 -6 44522
-10 63 -8 7
-14 64 7 93045
0 -43 2 24640
-19 -67 4 76
-80 -20 2 25679
66 55 6 1930
24 48 -4 812
38 51 3 3
58 -47 6 21097
50 -27 -2 0
52 -46 4 83712
-47 -25 -3 5301
-21 -51 4 1084
64 56 0 3686
5 56 0 0
24 66 0 65137
-71 48 -6 39891
-93 -23 -3 96510
-26 4 -2 4265
22 -23 7 490
-30 0 -8 16666
42 40 -3 7
28 72 -3 5694
-35 -65 -1 28635
-46 18 6 74
-8 51 -1 730
-27 -45 1 698
-44 0 0 849
70 0 7 20258
9 -19 2 1538
-58 47 -6 10532
-63 11 0 2264
9 -18 4 1538
-19 -75 -7 1254
-34 12 8 3
2 -31 7 10932
-24 38 5 4618
-40 -12 -4 27975
19 5 -3 2089
54 -20 -5 0
9 70 -8 12654
73 -48 7 0
-57 31 -4 32488
-6 34 -7 49961
-18 49 -8 60129
47 73 4 5694
79 -20 6 4077
-23 1 -7 50058
-52 44 3 2035
-8 23 5 14874
74 55 -4 7376
26 -72 7 28
-22 -41 5 1370
-60 -78 0 2836
-17 69 2 7
-66 26 -6 43461
61 24 5 1435
32 -1 4 27704
-16 5 -5 14068
57 61 -4 7
-74 -53 4 46038
-63 -20 -3 82611
50 19 -2 0
63 1 -1 0
-36 18 7 9240
-46 -53 1 437
74 -3 2 13
52 41 -2 5718
62 53 2 3686
19 32 -7 527
49 -8 6 39865
-21 -50 5 0
-31 -78 -5 76
49 -26 -6 11368
-31 51 3 509
-37 -22 5 60015
-74 -35 2 5452
-4 -39 -3 0
-47 -8 -1 1095
35 4 -7 0
80 2 -7 13
28 -85 -6 7808
-13 33 -1 43209
33 -28 4 0
-38 -3 -1 14424
-75 -23 -5 1826
-44 48 -1 4183
18 -18 -2 0
-17 69 4 21146
-58 -36 8 22691
20 -5 0 2881
-8 46 1 7
-83 0 8 0
11 57 8 3485
0 -9 -3 26
2 22 8 5239
80 -62 -5 4740
10 -6 1 0
-27 -34 3 1310
-61 16 0 627
25 -31 -4 0
-14 51 1 7755
88 8 2 15741
-14 -19 -7 410
88 0 8 3448
-13 26 0 92028
-32 -47 2 2490
17 -80 -5 15297
24 86 2 16851
-46 -2 6 0
-21 26 4 19784
-69 -8 6 0
25 58 2 60041
58 14 7 18793
-68 48 0 36046
34 79 8 3
-40 77 3 170
25 -34 1 123
-46 59 -2 83126
-21 -83 0 1254
-36 -47 -5 437
77 -47 -4 35326
-5 47 -6 18612
-9 44 -5 43506
-54 -57 -2 17407
-24 -42 8 10
18 20 6 9636
-75 21 4 627
-30 -86 0 1254
-22 81 -4 7
72 -55 6 4740
-35 64 0 33830
18 34 4 23904
45 -37 5 0
-95 24 2 30567
-82 16 1 627
53 12 -4 13
92 2 0 28037
41 7 -6 0
-43 -19 2 3603
-5 47 -8 1865
-45 -60 -4 2836
-59 62 6 0
73 7 5 12659
4 32 6 1531
7 -47 -6 11674
-66 -60 8 83579
-75 -59 -3 5452
-64 -29 4 9
-26 33 -6 14723
27 4 4 132
5 -13 -6 12639
-7 -86 1 34573
32 67 -1 55655
43 7 2 0
-67 -6 6 0
-50 -13 -4 23440
9 13 -7 19582
83 -16 -2 2383
-27 25 3 48604
17 -56 -7 1145
-77 -47 2 21637
70 -54 8 6705
31 70 -6 3
26 -21 -2 0
65 -78 -4 0
-3 -55 1 76
54 61 1 5098
50 57 -8 5098
-6 36 -7 3923
-42 -37 -5 6
34 64 3 3
76 56 0 60555
41 40 -5 7
17 -63 8 17747
78 -19 -8 1064
55 49 3 14362
26 18 -6 1734
0 -44 -3 1926
14 -18 1 41389
22 5 -5 237
-20 30 -5 3567
26 54 -5 14764
-37 -97 -3 20988
-76 -26 7 437
-21 -23 6 318
36 51 -5 13188
43 60 -4 13115
21 31 0 4564
4 0 7 6410
-75 14 8 5808
-61 -54 -5 47548
66 56 -2 3686
-6 0 2 42421
-15 5 -7 16
-24 11 2 418
66 -42 -4 22216
-41 23 -7 3
-69 -28 8 2431
-41 51 -2 0
-40 32 -2 170
-76 34 1 627
66 -60 -6 4740
-21 -9 -8 5809
29 57 -2 29091
-35 -14 -4 0
-29 47 2 15476
25 59 -2 1148
67 -58 2 26193
11 -20 7 60819
-49 43 3 30498
-41 60 1 0
28 55 -7 179
-86 -22 -3 80614
4 75 8 152
-56 -69 -5 21105
54 25 8 0
-21 -39 -2 1300
19 -51 7 42462
83 1 5 13
37 -26 2 7635
-79 31 -2 627
52 61 -5 7
-67 -22 -8 6665
-20 60 -5 730
-51 0 7 0
-19 -22 -5 2445
27 77 0 95718
17 7 -4 2089
73 20 -5 0
-76 -55 6 18300
-66 9 7 5808
28 -88 -7 7808
33 -47 3 7402
7 -24 4 18843
-12 76 2 152
18 32 -6 13039
-1 6 -4 3130
-5 81 -8 32211
15 84 3 3
25 88 0 3
53 -55 2 0
-81 38 8 34723
55 -67 -8 11939
